18284,1,0,1,0.000,110453,117588,3.252,4.300,13.984
18323,1,0,1,0.000,110237,117203,3.252,4.300,13.984
18364,1,0,1,0.000,110075,116983,3.256,4.500,14.652
18404,1,0,1,0.000,110031,116974,3.256,4.500,14.652
18443,1,0,1,0.000,110031,116997,3.256,4.500,14.652
18484,1,0,1,0.000,110071,117066,3.256,4.500,14.652
18523,1,0,1,0.000,110075,117092,3.256,4.500,14.652
18564,1,0,1,0.000,110101,117109,3.256,4.300,14.001
18604,1,0,1,0.000,110019,117008,3.256,4.300,14.001
18643,1,0,1,0.000,110033,117034,3.256,4.300,14.001
18684,1,0,1,0.000,110115,117171,3.256,4.600,14.978
18724,1,0,1,0.000,110166,117271,3.256,4.600,14.978
18764,1,0,1,0.000,110292,117476,3.260,4.500,14.670
18804,1,0,1,0.000,110331,117558,3.260,4.500,14.670
18844,1,0,1,0.000,110365,117618,3.260,4.500,14.670
18884,1,0,1,0.000,110392,117651,3.256,4.800,15.629
18924,1,0,1,0.000,110356,117618,3.256,4.800,15.629
18964,1,0,1,0.000,110477,117834,3.256,4.600,14.978
19004,1,0,1,0.000,110714,118151,3.256,4.600,14.978
19044,1,0,1,0.000,110828,118309,3.256,4.600,14.978
19084,1,0,1,0.000,110817,118259,3.256,4.600,14.978
19124,1,0,1,0.000,110606,117852,3.256,4.600,14.978
19164,1,0,1,0.000,110354,117399,3.256,4.700,15.303
19204,1,0,1,0.000,110261,117260,3.256,4.700,15.303
19244,1,0,1,0.000,110232,117246,3.256,4.700,15.303
19284,1,0,1,0.000,110283,117356,3.256,4.500,14.652
19324,1,0,1,0.000,110396,117532,3.256,4.500,14.652
19364,1,0,1,0.000,110398,117532,3.260,4.300,14.018
19404,1,0,1,0.000,110370,117491,3.260,4.300,14.018
19444,1,0,1,0.000,110265,117315,3.260,4.300,14.018
19484,1,0,1,0.000,110095,117079,3.268,4.600,15.033
19524,1,0,1,0.000,110119,117133,3.268,4.600,15.033
19564,1,0,1,0.000,110169,117244,3.268,4.600,15.033
19604,1,0,1,0.000,110167,117242,3.268,4.600,15.033
19644,1,0,1,0.000,110202,117322,3.268,4.600,15.033
19684,1,0,1,0.000,110199,117322,3.264,4.600,15.014
19724,1,0,1,0.000,110230,117386,3.264,4.600,15.014
19764,1,0,1,0.000,110338,117581,3.264,4.600,15.014
19804,1,0,1,0.000,110851,118261,3.264,4.600,15.014
19844,1,0,1,0.000,111201,118698,3.264,4.600,15.014
19884,1,0,1,0.000,111398,118940,3.264,4.400,14.362
19924,1,0,1,0.000,111395,118899,3.264,4.400,14.362
19964,1,0,1,0.000,111028,118219,3.264,4.400,14.362
20004,1,0,1,0.000,110596,117536,3.264,4.400,14.362
20044,1,0,1,0.000,110533,117423,3.264,4.400,14.362
20084,1,0,1,0.000,110641,117595,3.268,4.500,14.706
20124,1,0,1,0.000,110670,117672,3.268,4.500,14.706
20164,1,0,1,0.000,110608,117563,3.268,4.600,15.033
20204,1,0,1,0.000,110548,117447,3.268,4.600,15.033
20244,1,0,1,0.000,110476,117320,3.268,4.600,15.033
20284,1,0,1,0.000,110440,117267,3.268,4.600,15.033
20324,1,0,1,0.000,110566,117452,3.268,4.600,15.033
20364,1,0,1,0.000,110782,117811,3.268,4.600,15.033
20404,1,0,1,0.000,110955,118104,3.268,4.600,15.033
20444,1,0,1,0.000,110874,117968,3.268,4.600,15.033
20484,1,0,1,0.000,110763,117769,3.268,4.700,15.360
20524,1,0,1,0.000,110672,117614,3.268,4.700,15.360
20564,1,0,1,0.000,110686,117647,3.268,4.500,14.706
20604,1,0,1,0.000,110658,117587,3.268,4.500,14.706
20644,1,0,1,0.000,110634,117563,3.268,4.500,14.706
20684,1,0,1,0.000,110575,117478,3.268,4.500,14.706
20724,1,0,1,0.000,110449,117190,3.268,4.500,14.706
20764,1,0,1,0.000,110363,117021,3.268,4.600,15.033
20804,1,0,1,0.000,110375,117045,3.268,4.600,15.033
20844,1,0,1,0.000,110376,117069,3.268,4.600,15.033
20884,1,0,1,0.000,110247,116888,3.268,4.700,15.360
20924,1,0,1,0.000,110210,116859,3.268,4.700,15.360
20964,1,0,1,0.000,110275,116960,3.268,4.600,15.033
21004,1,0,1,0.000,110309,116981,3.268,4.600,15.033
21044,1,0,1,0.000,110293,116953,3.268,4.600,15.033
21084,1,0,1,0.000,110269,116925,3.264,4.800,15.667
21124,1,0,1,0.000,110288,116984,3.264,4.800,15.667
21164,1,0,1,0.000,110298,117005,3.268,4.500,14.706
21204,1,0,1,0.000,110241,116963,3.268,4.500,14.706
21244,1,0,1,0.000,110228,116959,3.268,4.500,14.706
21284,1,0,1,0.000,110298,117077,3.268,4.300,14.052
21324,1,0,1,0.000,110361,117194,3.268,4.300,14.052
21364,1,0,1,0.000,110386,117235,3.268,4.400,14.379
21404,1,0,1,0.000,110405,117259,3.268,4.400,14.379
21444,1,0,1,0.000,110337,117202,3.268,4.400,14.379
21484,1,0,1,0.000,110162,116869,3.264,4.600,15.014
21524,1,0,1,0.000,110005,116567,3.264,4.600,15.014
21564,1,0,1,0.000,109995,116536,3.268,4.700,15.360
21604,1,0,1,0.000,109999,116587,3.268,4.700,15.360
21644,1,0,1,0.000,110022,116623,3.268,4.700,15.360
21684,1,0,1,0.000,110056,116692,3.268,4.500,14.706
21724,1,0,1,0.000,110083,116747,3.268,4.500,14.706
21764,1,0,1,0.000,110105,116781,3.268,4.600,15.033
21804,1,0,1,0.000,110094,116766,3.268,4.600,15.033
21844,1,0,1,0.000,110103,116794,3.268,4.600,15.033
21884,1,0,1,0.000,110093,116821,3.264,4.500,14.688
21924,1,0,1,0.000,110027,116737,3.264,4.500,14.688
21964,1,0,1,0.000,110053,116778,3.268,4.600,15.033
22004,1,0,1,0.000,110169,116947,3.268,4.600,15.033
22044,1,0,1,0.000,110185,116963,3.268,4.600,15.033
22084,1,0,1,0.000,110244,117064,3.264,4.700,15.341
22124,1,0,1,0.000,110257,117103,3.264,4.700,15.341
22164,1,0,1,0.000,110208,117039,3.268,4.400,14.379
22204,1,0,1,0.000,110266,117138,3.268,4.400,14.379
22244,1,0,1,0.000,110314,117172,3.268,4.400,14.379
22284,1,0,1,0.000,110115,116798,3.268,4.600,15.033
22324,1,0,1,0.000,109989,116563,3.268,4.600,15.033
22364,1,0,1,0.000,110153,116757,3.264,4.700,15.341
22404,1,0,1,0.000,110217,116852,3.264,4.700,15.341
22444,1,0,1,0.000,110057,116696,3.264,4.700,15.341
22484,1,0,1,0.000,110027,116687,3.268,4.700,15.360
22524,1,0,1,0.000,110008,116666,3.268,4.700,15.360
22565,1,0,1,0.000,110035,116692,3.264,4.500,14.688
22604,1,0,1,0.000,110084,116777,3.264,4.500,14.688
22644,1,0,1,0.000,110139,116842,3.264,4.500,14.688
22685,1,0,1,0.000,110075,116813,3.268,4.800,15.686
22724,1,0,1,0.000,110019,116748,3.268,4.800,15.686
22765,1,0,1,0.000,110006,116750,3.268,4.500,14.706
22804,1,0,1,0.000,110032,116799,3.268,4.500,14.706
22844,1,0,1,0.000,110011,116786,3.268,4.500,14.706
22885,1,0,1,0.000,110130,116963,3.268,4.600,15.033
22924,1,0,1,0.000,110267,117110,3.268,4.600,15.033
22965,1,0,1,0.000,110191,117080,3.268,4.700,15.360
23004,1,0,1,0.000,110192,117100,3.268,4.700,15.360
23044,1,0,1,0.000,110205,117142,3.268,4.700,15.360
23085,1,0,1,0.000,110074,116867,3.268,4.400,14.379
23125,1,0,1,0.000,109966,116625,3.268,4.400,14.379
23165,1,0,1,0.000,109981,116596,3.268,4.500,14.706
23205,1,0,1,0.000,109979,116662,3.268,4.500,14.706
23244,1,0,1,0.000,110021,116753,3.268,4.500,14.706
23285,1,0,1,0.000,109946,116660,3.268,4.600,15.033
23325,1,0,1,0.000,109860,116593,3.268,4.600,15.033
23365,1,0,1,0.000,109817,116522,3.268,4.500,14.706
23405,1,0,1,0.000,110051,116784,3.268,4.500,14.706
23444,1,0,1,0.000,110065,116810,3.268,4.500,14.706
23485,1,0,1,0.000,110121,116898,3.268,4.600,15.033
23525,1,0,1,0.000,110160,116979,3.268,4.600,15.033
23565,1,0,1,0.000,110093,116920,3.268,4.500,14.706
23605,1,0,1,0.000,110108,116955,3.268,4.500,14.706
23645,1,0,1,0.000,110187,117081,3.268,4.500,14.706
23685,1,0,1,0.000,110309,117255,3.264,4.700,15.341
23725,1,0,1,0.000,110336,117331,3.264,4.700,15.341
23765,1,0,1,0.000,110266,117258,3.264,4.600,15.014
23805,1,0,1,0.000,110210,117203,3.264,4.600,15.014
23845,1,0,1,0.000,110276,117300,3.264,4.600,15.014
23885,1,0,1,0.000,110275,117303,3.268,4.500,14.706
23925,1,0,1,0.000,110262,117223,3.268,4.500,14.706
23965,1,0,1,0.000,110116,116927,3.268,4.800,15.686
24005,1,0,1,0.000,109960,116717,3.268,4.800,15.686
24045,1,0,1,0.000,110038,116839,3.268,4.800,15.686
24085,1,0,1,0.000,110136,116948,3.268,4.700,15.360
24125,1,0,1,0.000,110105,116951,3.268,4.700,15.360
24165,1,0,1,0.000,110116,116951,3.268,4.400,14.379
24205,1,0,1,0.000,109996,116794,3.268,4.400,14.379
24245,1,0,0,0.736,109905,116654,3.268,4.400,14.379
24285,1,0,0,0.736,109956,116706,3.264,4.500,14.688
24325,1,0,0,0.736,109934,116692,3.264,4.500,14.688
24365,1,0,0,0.736,109940,116702,3.264,4.600,15.014
24405,1,0,0,0.736,110009,116807,3.264,4.600,15.014
24445,1,0,0,0.736,110051,116868,3.264,4.600,15.014
24485,1,0,0,0.736,110017,116842,3.264,4.800,15.667
24525,1,0,0,0.736,110038,116865,3.264,4.800,15.667
24565,1,0,0,0.736,110130,116998,3.268,4.500,14.706
24605,1,0,0,0.736,110149,117043,3.268,4.500,14.706
24645,1,0,0,0.736,110092,116994,3.268,4.500,14.706
24685,1,0,0,0.736,110013,116888,3.264,4.600,15.014
24725,1,0,0,0.736,109830,116557,3.264,4.600,15.014
24765,1,0,0,0.736,109716,116335,3.268,4.600,15.033
24805,1,0,0,0.736,109697,116308,3.268,4.600,15.033
24845,1,0,0,0.736,109709,116347,3.268,4.600,15.033
24885,1,0,0,0.736,109732,116408,3.264,4.600,15.014
24925,1,0,0,0.736,109775,116475,3.264,4.600,15.014
24965,1,0,0,0.736,109790,116508,3.268,4.600,15.033
25005,1,0,0,0.736,109773,116473,3.268,4.600,15.033
25045,1,0,0,0.736,109786,116499,3.268,4.600,15.033
25085,1,0,0,0.736,109786,116515,3.264,4.700,15.341
25125,1,0,0,0.736,109795,116550,3.264,4.700,15.341
25165,1,0,0,0.736,109784,116559,3.268,4.800,15.686
25205,1,0,0,0.736,109810,116599,3.268,4.800,15.686
25245,1,0,0,0.736,109787,116604,3.268,4.800,15.686
25285,1,0,0,0.736,109778,116614,3.268,4.600,15.033
25325,1,0,0,0.736,109850,116713,3.268,4.600,15.033
25365,1,0,0,0.736,109856,116757,3.268,4.400,14.379
25405,1,0,0,0.736,109847,116741,3.268,4.400,14.379
25445,1,0,0,0.736,109914,116836,3.268,4.400,14.379
25485,1,0,0,0.736,109789,116605,3.268,4.800,15.686
25525,1,0,0,0.736,109651,116350,3.268,4.800,15.686
25565,1,0,0,0.736,109682,116420,3.268,4.900,16.013
25605,1,0,0,0.736,109723,116484,3.268,4.900,16.013
25645,1,0,0,0.736,109759,116552,3.268,4.900,16.013
25685,1,0,0,0.736,109815,116644,3.268,4.600,15.033
25725,1,0,0,0.736,109615,116398,3.268,4.600,15.033
25765,1,0,0,0.736,109329,116016,3.268,4.600,15.033
25805,1,0,0,0.736,109351,116063,3.268,4.600,15.033
25845,1,0,0,0.736,109407,116135,3.268,4.600,15.033
25885,1,0,0,0.736,109373,116125,3.264,4.400,14.362
25925,1,0,0,0.736,109464,116254,3.264,4.400,14.362
25965,1,0,0,0.736,109670,116553,3.268,4.600,15.033
26005,1,0,0,0.736,109726,116624,3.268,4.600,15.033
26045,1,0,0,0.736,109733,116647,3.268,4.600,15.033
26085,1,0,0,0.736,109838,116793,3.268,4.700,15.360
26125,1,0,0,0.736,109871,116861,3.268,4.700,15.360
26165,1,0,0,0.736,109944,116988,3.268,4.400,14.379
26205,1,0,0,0.736,109953,116962,3.268,4.400,14.379
26245,1,0,0,0.736,109762,116629,3.268,4.400,14.379
26285,1,0,0,0.736,109677,116459,3.264,4.900,15.994
26325,1,0,0,0.736,109675,116464,3.264,4.900,15.994
26365,1,0,0,0.736,109726,116551,3.268,4.800,15.686
26405,1,0,0,0.736,109769,116636,3.268,4.800,15.686
26445,1,0,0,0.736,109679,116519,3.268,4.800,15.686
26485,1,0,0,0.736,109679,116521,3.268,4.700,15.360
26525,1,0,0,0.736,109693,116548,3.268,4.700,15.360
26565,1,0,0,0.736,109691,116527,3.268,4.500,14.706
26605,1,0,0,0.736,109711,116581,3.268,4.500,14.706
26645,1,0,0,0.736,109809,116717,3.268,4.500,14.706
26685,1,0,0,0.736,109811,116749,3.268,4.600,15.033
26725,1,0,0,0.736,109842,116799,3.268,4.600,15.033
26765,1,0,0,0.736,109955,116969,3.268,4.600,15.033
26805,1,0,0,0.736,109989,117046,3.268,4.600,15.033
26845,1,0,0,0.736,110001,117079,3.268,4.600,15.033
26885,1,0,0,0.736,110003,117090,3.264,4.700,15.341
26925,1,0,0,0.736,110045,117159,3.264,4.700,15.341
26965,1,0,0,0.736,110015,117123,3.264,4.700,15.341
27005,1,0,0,0.736,109828,116817,3.264,4.700,15.341
27045,1,0,0,0.736,109675,116493,3.264,4.700,15.341
27085,1,0,0,0.736,109558,116314,3.268,4.700,15.360
27125,1,0,0,0.736,109632,116449,3.268,4.700,15.360
27165,1,0,0,0.736,109717,116576,3.264,4.400,14.362
27205,1,0,0,0.736,109855,116774,3.264,4.400,14.362
27245,1,0,0,0.736,110004,116989,3.264,4.400,14.362
27285,1,0,0,0.736,110031,117033,3.268,4.700,15.360
27325,1,0,0,0.736,109923,116889,3.268,4.700,15.360
27365,1,0,0,0.736,109906,116850,3.268,4.600,15.033
27405,1,0,0,0.736,109965,116957,3.268,4.600,15.033
27445,1,0,0,0.736,110062,117103,3.268,4.600,15.033
27485,1,0,0,0.736,110019,117074,3.264,4.400,14.362
27525,1,0,0,0.736,110026,117102,3.264,4.400,14.362
27565,1,0,0,0.736,110135,117243,3.268,4.400,14.379
27605,1,0,0,0.736,110146,117302,3.268,4.400,14.379
27645,1,0,0,0.736,110155,117339,3.268,4.400,14.379
27685,1,0,0,0.736,110173,117367,3.264,4.800,15.667
27725,1,0,0,0.736,110160,117373,3.264,4.800,15.667
27766,1,0,0,0.736,110143,117359,3.264,4.700,15.341
27805,1,0,0,0.736,110066,117177,3.264,4.700,15.341
27845,1,0,0,0.736,109911,116867,3.264,4.700,15.341
27885,1,0,0,0.736,109843,116769,3.264,4.600,15.014
27925,1,0,0,0.736,110021,117070,3.264,4.600,15.014
27966,1,0,0,0.736,110134,117257,3.264,4.700,15.341
28005,1,0,0,0.736,110127,117237,3.264,4.700,15.341
28045,1,0,0,0.736,110117,117246,3.264,4.700,15.341
28086,1,0,0,0.736,110099,117215,3.268,4.400,14.379
28125,1,0,0,0.736,110122,117244,3.268,4.400,14.379
28166,1,0,0,0.736,110143,117293,3.268,4.500,14.706
28205,1,0,0,0.736,110170,117351,3.268,4.500,14.706
28245,1,0,0,0.736,110233,117462,3.268,4.500,14.706
28286,1,0,0,0.736,110258,117522,3.268,4.500,14.706
28325,1,0,0,0.736,110283,117591,3.268,4.500,14.706
28366,1,0,0,0.736,110320,117653,3.264,4.700,15.341
28406,1,0,0,0.736,110385,117752,3.264,4.700,15.341
28445,1,0,0,0.736,110374,117763,3.264,4.700,15.341
28486,1,0,0,0.736,110416,117819,3.268,4.600,15.033
28525,1,0,0,0.736,110466,117906,3.268,4.600,15.033
28566,1,0,0,0.736,110475,117933,3.264,4.400,14.362
28606,1,0,0,0.736,110373,117741,3.264,4.400,14.362
28645,1,0,0,0.736,110206,117418,3.264,4.400,14.362
28686,1,0,0,0.736,110158,117336,3.268,4.600,15.033
28726,1,0,0,0.736,110235,117493,3.268,4.600,15.033
28766,1,0,0,0.736,110327,117612,3.264,4.700,15.341
28806,1,0,0,0.736,110375,117713,3.264,4.700,15.341
28845,1,0,0,0.736,110407,117764,3.264,4.700,15.341
28886,1,0,0,0.736,110405,117770,3.268,4.600,15.033
28926,1,0,0,0.736,110384,117744,3.268,4.600,15.033
28966,1,0,0,0.736,110389,117748,3.268,4.500,14.706
29006,1,0,0,0.736,110408,117795,3.268,4.500,14.706
29046,1,0,0,0.736,110394,117768,3.268,4.500,14.706
29086,1,0,0,0.736,110406,117793,3.268,4.900,16.013
29126,1,0,0,0.736,110408,117800,3.268,4.900,16.013
29166,1,0,0,0.736,110404,117813,3.268,4.600,15.033
29206,1,0,0,0.736,110471,117920,3.268,4.600,15.033
29246,1,0,0,0.736,110429,117836,3.268,4.600,15.033
29286,1,0,0,0.736,110376,117776,3.264,4.500,14.688
29326,1,0,0,0.736,110406,117807,3.264,4.500,14.688
29366,1,0,0,0.736,110375,117757,3.264,4.600,15.014
29406,1,0,0,0.736,110175,117389,3.264,4.600,15.014
29446,1,0,0,0.736,110046,117155,3.264,4.600,15.014
29486,1,0,0,0.736,110064,117188,3.268,4.400,14.379
29526,1,0,0,0.736,110106,117247,3.268,4.400,14.379
29566,1,0,0,0.736,110161,117363,3.264,4.500,14.688
29606,1,0,0,0.736,110182,117397,3.264,4.500,14.688
29646,1,0,0,0.736,110094,117262,3.264,4.500,14.688
29686,1,0,0,0.736,110092,117240,3.264,4.700,15.341
29726,1,0,0,0.736,110185,117363,3.264,4.700,15.341
29766,1,0,0,0.736,110207,117433,3.268,4.600,15.033
29806,1,0,0,0.736,110223,117451,3.268,4.600,15.033
29846,1,0,0,0.736,110165,117401,3.268,4.600,15.033
29886,1,0,0,0.736,110035,117227,3.268,4.600,15.033
29926,1,0,0,0.736,110132,117356,3.268,4.600,15.033
29966,1,0,0,0.736,110229,117532,3.268,4.500,14.706
30006,1,0,0,0.736,110316,117672,3.268,4.500,14.706
30046,1,0,0,0.736,110355,117737,3.268,4.500,14.706
30086,1,0,0,0.736,110275,117627,3.268,5.000,16.340
30126,1,0,0,0.736,110067,117267,3.268,5.000,16.340
30166,1,0,0,0.736,109904,116971,3.264,4.700,15.341
30206,1,0,0,0.736,109940,117015,3.264,4.700,15.341
30246,1,0,0,0.736,110051,117224,3.264,4.700,15.341
30286,1,0,0,0.736,110158,117377,3.268,4.600,15.033
30326,1,0,0,0.736,110131,117370,3.268,4.600,15.033
30366,1,0,0,0.736,110070,117310,3.268,4.700,15.360
30406,1,0,0,0.736,110051,117262,3.268,4.700,15.360
30446,1,0,0,0.736,110094,117325,3.268,4.700,15.360
30486,1,0,0,0.736,110124,117369,3.268,4.800,15.686
30526,1,0,0,0.736,110183,117479,3.268,4.800,15.686
30566,1,0,0,0.736,110180,117507,3.264,4.600,15.014
30606,1,0,0,0.736,110156,117468,3.264,4.600,15.014
30646,1,0,0,0.736,110179,117532,3.264,4.600,15.014
30686,1,0,0,0.736,110260,117672,3.268,4.800,15.686
30726,1,0,0,0.736,110243,117654,3.268,4.800,15.686
30766,1,0,0,0.736,110216,117621,3.268,4.700,15.360
30806,1,0,0,0.736,110171,117577,3.268,4.700,15.360
30846,1,0,0,0.736,110046,117347,3.268,4.700,15.360
30886,1,0,0,0.736,109963,117135,3.268,4.800,15.686
30926,1,0,0,0.736,109964,117114,3.268,4.800,15.686
30966,1,0,0,0.736,110032,117246,3.268,4.700,15.360
31006,1,0,0,0.736,109992,117196,3.268,4.700,15.360
31046,1,0,0,0.736,109991,117203,3.268,4.700,15.360
31086,1,0,0,0.736,109976,117204,3.268,4.500,14.706
31126,1,0,0,0.736,109917,117138,3.268,4.500,14.706
31166,1,0,0,0.736,109928,117130,3.268,4.700,15.360
31206,1,0,0,0.736,109917,117129,3.268,4.700,15.360
31246,1,0,0,0.736,109961,117189,3.268,4.700,15.360
31286,1,0,0,0.736,110052,117350,3.268,4.400,14.379
31326,1,0,0,0.736,110084,117422,3.268,4.400,14.379
31366,1,0,0,0.736,110075,117421,3.268,4.600,15.033
31406,1,0,0,0.736,110107,117485,3.268,4.600,15.033
31446,1,0,0,0.736,110148,117567,3.268,4.600,15.033
31486,1,0,0,0.736,110179,117608,3.264,4.600,15.014
31526,1,0,0,0.736,110180,117620,3.264,4.600,15.014
31566,1,0,0,0.736,110187,117620,3.268,4.700,15.360
31606,1,0,0,0.736,110079,117395,3.268,4.700,15.360
31646,1,0,0,0.736,109957,117149,3.268,4.700,15.360
31686,1,0,0,0.736,109969,117166,3.264,4.600,15.014
31726,1,0,0,0.736,110002,117249,3.264,4.600,15.014
31766,1,0,0,0.736,110019,117280,3.268,4.800,15.686
31806,1,0,0,0.736,110030,117308,3.268,4.800,15.686
31846,1,0,0,0.736,110072,117381,3.268,4.800,15.686
31886,1,0,0,0.736,110062,117374,3.268,4.700,15.360
31926,1,0,0,0.736,109991,117272,3.268,4.700,15.360
31966,1,0,0,0.736,110034,117352,3.268,4.500,14.706
32006,1,0,0,0.736,110138,117514,3.268,4.500,14.706
32046,1,0,0,0.736,110131,117528,3.268,4.500,14.706
32086,1,0,0,0.736,110191,117637,3.268,4.600,15.033
32126,1,0,0,0.736,110203,117660,3.268,4.600,15.033
32166,1,0,0,0.736,110160,117599,3.268,4.700,15.360
32206,1,0,0,0.736,110200,117672,3.268,4.700,15.360
32246,1,0,0,0.768,110200,117697,3.268,4.700,15.360
32286,1,0,0,0.768,110171,117651,3.268,4.600,15.033
32326,1,0,0,0.768,110110,117537,3.268,4.600,15.033
32366,1,0,0,0.768,109915,117171,3.264,4.700,15.341
32406,1,0,0,0.768,109770,116912,3.264,4.700,15.341
32446,1,0,0,0.768,109695,116833,3.264,4.700,15.341
32486,1,0,0,0.768,109718,116898,3.268,4.800,15.686
32526,1,0,0,0.768,109818,117044,3.268,4.800,15.686
32566,1,0,0,0.768,109938,117216,3.268,4.600,15.033
32606,1,0,0,0.768,110086,117422,3.268,4.600,15.033
32646,1,0,0,0.768,110076,117408,3.268,4.600,15.033
32686,1,0,0,0.768,110010,117326,3.268,4.700,15.360
32726,1,0,0,0.768,110053,117393,3.268,4.700,15.360
32766,1,0,0,0.768,110052,117392,3.264,4.900,15.994
32806,1,0,0,0.768,110152,117553,3.264,4.900,15.994
32846,1,0,0,0.768,110258,117698,3.264,4.900,15.994
32886,1,0,0,0.768,110290,117768,3.268,4.400,14.379
32926,1,0,0,0.768,110327,117812,3.268,4.400,14.379
32966,1,0,0,0.768,110314,117783,3.264,5.000,16.320
33007,1,0,0,0.768,110240,117678,3.264,5.000,16.320
33046,1,0,0,0.768,110270,117709,3.264,5.000,16.320
33086,1,0,0,0.768,110173,117524,3.268,4.600,15.033
33127,1,0,0,0.768,109945,117113,3.268,4.600,15.033
33166,1,0,0,0.768,109810,116876,3.264,4.500,14.688
33207,1,0,0,0.768,109767,116841,3.264,4.500,14.688
33246,1,0,0,0.768,109807,116893,3.264,4.500,14.688
33286,1,0,0,0.768,109879,116996,3.264,4.400,14.362
33327,1,0,0,0.768,109860,116988,3.264,4.400,14.362
33366,1,0,0,0.768,109786,116870,3.264,4.700,15.341
33407,1,0,0,0.768,109734,116775,3.264,4.700,15.341
33447,1,0,0,0.768,109695,116713,3.264,4.700,15.341
33486,1,0,0,0.768,109755,116822,3.268,4.500,14.706
33527,1,0,0,0.768,109782,116875,3.268,4.500,14.706
33566,1,0,0,0.768,109763,116859,3.268,4.800,15.686
33607,1,0,0,0.768,109783,116879,3.268,4.800,15.686
33647,1,0,0,0.768,109820,116946,3.268,4.800,15.686
33687,1,0,0,0.768,109766,116886,3.268,4.200,13.726
33727,1,0,0,0.768,109716,116800,3.268,4.200,13.726
33766,1,0,0,0.768,109705,116808,3.268,4.500,14.706
33807,1,0,0,0.768,109600,116571,3.268,4.500,14.706
33847,1,0,0,0.768,109452,116308,3.268,4.500,14.706
33887,1,0,0,0.768,109502,116386,3.268,4.600,15.033
33927,1,0,0,0.768,109661,116642,3.268,4.600,15.033
33967,1,0,0,0.768,109760,116830,3.268,4.900,16.013
34007,1,0,0,0.768,109737,116791,3.268,4.900,16.013
34047,1,0,0,0.768,109759,116803,3.268,4.900,16.013
34087,1,0,0,0.768,109746,116798,3.264,4.100,13.382
34127,1,0,0,0.768,109783,116846,3.264,4.100,13.382
34167,1,0,0,0.768,109880,116992,3.264,4.700,15.341
34207,1,0,0,0.768,109925,117090,3.264,4.700,15.341
34247,1,0,0,0.768,109947,117136,3.264,4.700,15.341
34287,1,0,0,0.768,110024,117282,3.268,4.700,15.360
34327,1,0,0,0.768,110050,117316,3.268,4.700,15.360
34367,1,0,0,0.768,110131,117446,3.264,4.900,15.994
34407,1,0,0,0.768,110172,117527,3.264,4.900,15.994
34447,1,0,0,0.768,110200,117578,3.264,4.900,15.994
34487,1,0,0,0.768,110148,117493,3.268,4.600,15.033
34527,1,0,0,0.768,110020,117216,3.268,4.600,15.033
34567,1,0,0,0.768,109854,116898,3.264,4.500,14.688
34607,1,0,0,0.768,109821,116864,3.264,4.500,14.688
34647,1,0,0,0.768,109884,116969,3.264,4.500,14.688
34687,1,0,0,0.768,109918,117025,3.268,4.400,14.379
34727,1,0,0,0.768,110011,117195,3.268,4.400,14.379
34767,1,0,0,0.768,110061,117250,3.268,4.900,16.013
34807,1,0,0,0.768,110039,117242,3.268,4.900,16.013
34847,1,0,0,0.768,110049,117265,3.268,4.900,16.013
34887,1,0,0,0.768,110035,117252,3.264,4.700,15.341
34927,1,0,0,0.768,110010,117235,3.264,4.700,15.341
34967,1,0,0,0.768,110082,117345,3.260,4.600,14.996
35007,1,0,0,0.768,110139,117459,3.260,4.600,14.996
35047,1,0,0,0.768,110219,117591,3.260,4.600,14.996
35087,1,0,0,0.768,110298,117746,3.248,4.400,14.291
35127,1,0,0,0.768,110348,117838,3.248,4.400,14.291
35167,1,0,0,0.768,110396,117953,3.264,5.000,16.320
35207,1,0,0,0.768,110379,117898,3.264,5.000,16.320
35247,1,0,0,0.768,110191,117506,3.264,5.000,16.320
35287,1,0,0,0.768,109983,117151,3.264,4.600,15.014
35327,1,0,0,0.768,109912,117062,3.264,4.600,15.014
35367,1,0,0,0.768,110030,117240,3.268,4.800,15.686
35407,1,0,0,0.768,110150,117492,3.268,4.800,15.686
35447,1,0,0,0.768,110231,117643,3.268,4.800,15.686
35487,1,0,0,0.768,110262,117688,3.260,4.200,13.692
35527,1,0,0,0.768,110209,117606,3.260,4.200,13.692
35567,1,0,0,0.768,110193,117584,3.268,4.600,15.033
35607,1,0,0,0.768,110201,117628,3.268,4.600,15.033
35647,1,0,0,0.768,110283,117789,3.268,4.600,15.033
35687,1,0,0,0.768,110451,118068,3.268,4.900,16.013
35727,1,0,0,0.768,110503,118190,3.268,4.900,16.013
35767,1,0,0,0.768,110575,118310,3.264,4.800,15.667
35807,1,0,0,0.768,110573,118311,3.264,4.800,15.667
35847,1,0,0,0.768,110570,118331,3.264,4.800,15.667
35887,1,0,0,0.768,110588,118360,3.260,4.100,13.366
35927,1,0,0,0.768,110582,118353,3.260,4.100,13.366
35967,1,0,0,0.768,110425,118050,3.264,4.700,15.341
36007,1,0,0,0.768,110212,117619,3.264,4.700,15.341
36047,1,0,0,0.768,110109,117439,3.264,4.700,15.341
36087,1,0,0,0.768,110165,117565,3.268,4.900,16.013
36127,1,0,0,0.768,110227,117678,3.268,4.900,16.013
36167,1,0,0,0.768,110285,117779,3.240,5.000,16.200
36207,1,0,0,0.768,110317,117842,3.240,5.000,16.200
36247,1,0,0,0.768,110292,117783,3.240,5.000,16.200
36287,1,0,0,0.768,110323,117831,3.264,4.500,14.688
