6232,1,0,1,0.500,112506,121815,3.260,4.500,14.670
6272,1,0,1,0.500,112430,121697,3.256,4.600,14.978
6312,1,0,1,0.500,112344,121563,3.256,4.600,14.978
6352,1,0,1,0.500,112324,121540,3.256,4.600,14.978
6392,1,0,1,0.500,112704,122248,3.260,4.400,14.344
6432,1,0,1,0.500,113161,123149,3.260,4.400,14.344
6472,1,0,1,0.500,113430,123663,3.260,4.800,15.648
6512,1,0,1,0.500,113593,124007,3.260,4.800,15.648
6552,1,0,1,0.500,113693,124213,3.260,4.800,15.648
6592,1,0,1,0.500,113866,124587,3.256,4.600,14.978
6632,1,0,1,0.500,114061,125018,3.256,4.600,14.978
6672,1,0,1,0.500,113753,124351,3.256,4.900,15.954
6712,1,0,1,0.500,113089,122917,3.256,4.900,15.954
6752,1,0,1,0.500,112837,122327,3.256,4.900,15.954
6792,1,0,1,0.500,112879,122461,3.260,4.700,15.322
6832,1,0,1,0.500,113015,122782,3.260,4.700,15.322
6872,1,0,1,0.500,113181,123139,3.256,4.700,15.303
6912,1,0,1,0.500,113364,123534,3.256,4.700,15.303
6952,1,0,1,0.500,113399,123601,3.256,4.700,15.303
6992,1,0,1,0.500,113318,123410,3.260,4.800,15.648
7032,1,0,1,0.500,113168,123130,3.260,4.800,15.648
7072,1,0,1,0.500,113286,123335,3.256,4.800,15.629
7112,1,0,1,0.500,113401,123598,3.256,4.800,15.629
7152,1,0,1,0.500,113486,123782,3.256,4.800,15.629
7192,1,0,1,0.500,113488,123797,3.260,4.600,14.996
7232,1,0,1,0.500,113348,123563,3.260,4.600,14.996
7272,1,0,1,0.500,113235,123328,3.260,5.000,16.300
7312,1,0,1,0.500,113178,123270,3.260,5.000,16.300
7352,1,0,1,0.500,113096,123135,3.260,5.000,16.300
7392,1,0,1,0.500,113391,123709,3.260,4.700,15.322
7432,1,0,1,0.500,113285,123527,3.260,4.700,15.322
7472,1,0,1,0.500,112434,121768,3.260,4.600,14.996
7512,1,0,1,0.500,112029,120941,3.260,4.600,14.996
7552,1,0,1,0.500,112060,121024,3.260,4.600,14.996
7592,1,0,1,0.500,111947,120842,3.256,4.300,14.001
7632,1,0,1,0.500,111959,120919,3.256,4.300,14.001
7672,1,0,1,0.500,112254,121463,3.260,4.600,14.996
7712,1,0,1,0.500,112524,122033,3.260,4.600,14.996
7752,1,0,1,0.500,112526,122023,3.260,4.600,14.996
7792,1,0,1,0.500,112732,122406,3.264,4.700,15.341
7832,1,0,1,0.500,113071,123071,3.264,4.700,15.341
7872,1,0,1,0.500,113335,123576,3.260,4.800,15.648
7912,1,0,1,0.500,113531,123992,3.260,4.800,15.648
7952,1,0,1,0.500,113702,124346,3.260,4.800,15.648
7992,1,0,1,0.500,113721,124398,3.260,4.800,15.648
8032,1,0,1,0.500,113734,124411,3.260,4.800,15.648
8072,1,0,1,0.500,113510,124004,3.260,4.500,14.670
8112,1,0,1,0.500,113365,123714,3.260,4.500,14.670
8152,1,0,1,0.500,113783,124556,3.260,4.500,14.670
8192,1,0,1,0.500,113966,124930,3.260,4.800,15.648
8232,1,0,1,0.500,113369,123608,3.260,4.800,15.648
8272,1,0,1,0.500,112414,121685,3.260,4.600,14.996
8312,1,0,1,0.500,111745,120390,3.260,4.600,14.996
8352,1,0,1,0.500,111455,119895,3.260,4.600,14.996
8392,1,0,1,0.500,111235,119523,3.260,4.900,15.974
8432,1,0,1,0.500,111238,119569,3.260,4.900,15.974
8472,1,0,1,0.500,111465,119980,3.260,4.700,15.322
8512,1,0,1,0.500,111914,120795,3.260,4.700,15.322
8552,1,0,1,0.500,112094,121148,3.260,4.700,15.322
8592,1,0,1,0.500,112189,121343,3.260,4.900,15.974
8632,1,0,1,0.500,112373,121696,3.260,4.900,15.974
8672,1,0,1,0.500,112435,121844,3.260,5.000,16.300
8712,1,0,1,0.500,112460,121883,3.260,5.000,16.300
8752,1,0,1,0.500,112532,122044,3.260,5.000,16.300
8792,1,0,1,0.500,112559,122112,3.264,4.700,15.341
8832,1,0,1,0.500,112500,122013,3.264,4.700,15.341
8872,1,0,1,0.500,112474,121996,3.260,4.600,14.996
8912,1,0,1,0.500,112791,122587,3.260,4.600,14.996
8952,1,0,1,0.500,113179,123351,3.260,4.600,14.996
8992,1,0,1,0.500,112803,122534,3.260,4.500,14.670
9032,1,0,1,0.500,112106,121074,3.260,4.500,14.670
9072,1,0,1,0.500,111906,120673,3.260,4.600,14.996
9112,1,0,1,0.500,111943,120773,3.260,4.600,14.996
9152,1,0,1,0.500,111944,120828,3.260,4.600,14.996
9192,1,0,1,0.500,112235,121402,3.260,4.800,15.648
9232,1,0,1,0.500,112537,122023,3.260,4.800,15.648
9272,1,0,1,0.500,112678,122257,3.260,4.800,15.648
9312,1,0,1,0.500,112680,122271,3.260,4.800,15.648
9352,1,0,1,0.500,112561,122038,3.260,4.800,15.648
9392,1,0,1,0.500,112602,122114,3.260,4.800,15.648
9432,1,0,1,0.500,112713,122334,3.260,4.800,15.648
9472,1,0,1,0.500,112860,122598,3.260,4.800,15.648
9512,1,0,1,0.500,113008,122933,3.260,4.800,15.648
9552,1,0,1,0.500,113118,123171,3.260,4.800,15.648
9592,1,0,1,0.500,113286,123496,3.260,4.900,15.974
9632,1,0,1,0.500,113459,123863,3.260,4.900,15.974
9672,1,0,1,0.500,113614,124164,3.260,4.900,15.974
9712,1,0,1,0.500,113865,124663,3.260,4.900,15.974
9752,1,0,1,0.500,113741,124388,3.260,4.900,15.974
9792,1,0,1,0.500,112791,122366,3.264,4.800,15.667
9832,1,0,1,0.500,111922,120599,3.264,4.800,15.667
9872,1,0,1,0.500,111815,120368,3.260,4.800,15.648
9912,1,0,1,0.500,111996,120729,3.260,4.800,15.648
9952,1,0,1,0.500,112111,120956,3.260,4.800,15.648
9992,1,0,1,0.500,112401,121547,3.260,4.500,14.670
10032,1,0,1,0.500,112879,122472,3.260,4.500,14.670
10072,1,0,1,0.500,113124,122943,3.260,4.900,15.974
10112,1,0,1,0.500,112996,122655,3.260,4.900,15.974
10152,1,0,1,0.500,112870,122396,3.260,4.900,15.974
10192,1,0,1,0.500,112868,122417,3.256,4.900,15.954
10232,1,0,1,0.500,113066,122802,3.256,4.900,15.954
10272,1,0,1,0.500,113203,123117,3.264,4.700,15.341
10312,1,0,1,0.500,113375,123451,3.264,4.700,15.341
10352,1,0,1,0.500,113524,123750,3.264,4.700,15.341
10392,1,0,1,0.500,113555,123830,3.260,4.600,14.996
10432,1,0,1,0.500,113657,124026,3.260,4.600,14.996
10472,1,0,1,0.500,113942,124647,3.260,4.800,15.648
10512,1,0,1,0.500,113967,124667,3.260,4.800,15.648
10552,1,0,1,0.500,113099,122832,3.260,4.800,15.648
10592,1,0,1,0.500,112265,121099,3.260,5.000,16.300
10632,1,0,1,0.500,112131,120806,3.260,5.000,16.300
10672,1,0,1,0.500,112180,120975,3.264,4.800,15.667
10712,1,0,1,0.500,112170,120974,3.264,4.800,15.667
10752,1,0,1,0.500,112393,121455,3.264,4.800,15.667
10792,1,0,1,0.500,112628,121946,3.260,4.800,15.648
10832,1,0,1,0.500,112684,122045,3.260,4.800,15.648
10872,1,0,1,0.500,112803,122260,3.260,4.800,15.648
10912,1,0,1,0.500,112914,122495,3.260,4.800,15.648
10952,1,0,1,0.500,113064,122811,3.260,4.800,15.648
10992,1,0,1,0.500,113202,123110,3.260,4.700,15.322
11032,1,0,1,0.500,113163,123050,3.260,4.700,15.322
11072,1,0,1,0.500,112977,122686,3.260,5.000,16.300
11112,1,0,1,0.500,112743,122283,3.260,5.000,16.300
11152,1,0,1,0.500,112399,121671,3.260,5.000,16.300
11192,1,0,1,0.500,112323,121500,3.260,4.800,15.648
11232,1,0,1,0.500,112787,122407,3.260,4.800,15.648
11272,1,0,1,0.500,112834,122467,3.260,5.100,16.626
11312,1,0,1,0.500,112065,120915,3.260,5.100,16.626
11352,1,0,1,0.500,111643,120065,3.260,5.100,16.626
11392,1,0,1,0.500,111672,120139,3.260,4.600,14.996
11432,1,0,1,0.500,111620,120086,3.260,4.600,14.996
11472,1,0,1,0.500,111594,120082,3.264,4.900,15.994
11512,1,0,1,0.500,111875,120640,3.264,4.900,15.994
11552,1,0,1,0.500,112125,121129,3.264,4.900,15.994
11592,1,0,1,0.500,112144,121149,3.264,4.800,15.667
11632,1,0,1,0.500,112209,121278,3.264,4.800,15.667
11672,1,0,1,0.500,112327,121496,3.264,4.700,15.341
11712,1,0,1,0.500,112327,121500,3.264,4.700,15.341
11752,1,0,1,0.500,112509,121874,3.264,4.700,15.341
11792,1,0,1,0.500,112723,122283,3.264,4.800,15.667
11832,1,0,1,0.500,112727,122327,3.264,4.800,15.667
11872,1,0,1,0.500,112810,122489,3.264,4.700,15.341
11912,1,0,1,0.500,112845,122557,3.264,4.700,15.341
11952,1,0,1,0.500,112517,121993,3.264,4.700,15.341
11992,1,0,1,0.500,112363,121701,3.260,4.600,14.996
12032,1,0,1,0.500,112519,122003,3.260,4.600,14.996
12072,1,0,1,0.500,112167,121271,3.264,4.600,15.014
12112,1,0,1,0.500,111502,119917,3.264,4.600,15.014
12152,1,0,1,0.500,111431,119733,3.264,4.600,15.014
12192,1,0,1,0.500,111617,120117,3.260,4.700,15.322
12232,1,0,1,0.500,111861,120604,3.260,4.700,15.322
12272,1,0,1,0.500,112118,121164,3.264,4.800,15.667
12312,1,0,1,0.500,112380,121693,3.264,4.800,15.667
12352,1,0,1,0.500,112665,122223,3.264,4.800,15.667
12392,1,0,1,0.500,112616,122121,3.264,4.900,15.994
12432,1,0,1,0.500,112434,121766,3.264,4.900,15.994
12472,1,0,1,0.500,112440,121768,3.264,4.600,15.014
12512,1,0,1,0.500,112479,121838,3.264,4.600,15.014
12552,1,0,1,0.500,112608,122111,3.264,4.600,15.014
12592,1,0,1,0.500,112783,122486,3.260,4.700,15.322
12632,1,0,1,0.500,113019,122968,3.260,4.700,15.322
12672,1,0,1,0.500,113192,123324,3.260,4.900,15.974
12712,1,0,1,0.500,113403,123787,3.260,4.900,15.974
12752,1,0,1,0.500,113503,124011,3.260,4.900,15.974
12792,1,0,1,0.500,113736,124469,3.264,4.500,14.688
12832,1,0,1,0.500,114028,125074,3.264,4.500,14.688
12872,1,0,1,0.500,114187,125394,3.264,4.900,15.994
12912,1,0,1,0.500,113474,123869,3.264,4.900,15.994
12952,1,0,1,0.500,112425,121697,3.264,4.900,15.994
12992,1,0,1,0.500,112063,120980,3.264,4.700,15.341
13032,1,0,1,0.500,112133,121145,3.264,4.700,15.341
13072,1,0,1,0.500,112137,121194,3.260,4.900,15.974
13112,1,0,1,0.500,112301,121569,3.260,4.900,15.974
13152,1,0,1,0.500,112574,122125,3.260,4.900,15.974
13192,1,0,1,0.500,112814,122609,3.264,4.500,14.688
13232,1,0,1,0.500,112795,122574,3.264,4.500,14.688
13272,1,0,1,0.500,112588,122155,3.264,4.700,15.341
13312,1,0,1,0.500,112341,121704,3.264,4.700,15.341
13352,1,0,1,0.500,111985,121061,3.264,4.700,15.341
13392,1,0,1,0.500,111758,120639,3.264,4.700,15.341
13432,1,0,1,0.500,111618,120457,3.264,4.700,15.341
13472,1,0,1,0.500,111671,120509,3.264,4.700,15.341
13512,1,0,1,0.500,111879,120929,3.264,4.700,15.341
13552,1,0,1,0.500,112131,121420,3.264,4.700,15.341
13592,1,0,1,0.500,112622,122386,3.264,5.000,16.320
13632,1,0,1,0.500,113007,123189,3.264,5.000,16.320
13672,1,0,1,0.500,113323,123806,3.264,4.800,15.667
13712,1,0,1,0.500,113554,124311,3.264,4.800,15.667
13752,1,0,1,0.500,113662,124521,3.264,4.800,15.667
13792,1,0,1,0.500,113061,123291,3.264,4.600,15.014
13832,1,0,1,0.500,112159,121441,3.264,4.600,15.014
13872,1,0,1,0.500,111762,120635,3.264,4.700,15.341
13912,1,0,1,0.500,111652,120457,3.264,4.700,15.341
13952,1,0,1,0.500,111568,120334,3.264,4.700,15.341
13992,1,0,1,0.500,111487,120225,3.264,4.700,15.341
14032,1,0,1,0.500,111755,120751,3.264,4.700,15.341
14072,1,0,1,0.500,112112,121446,3.264,4.700,15.341
14112,1,0,1,0.500,112314,121811,3.264,4.700,15.341
14152,1,0,1,0.500,112466,122075,3.264,4.700,15.341
14192,1,0,1,0.500,112638,122413,3.260,4.800,15.648
14232,1,0,1,0.500,112705,122484,3.260,4.800,15.648
14272,1,0,1,0.500,112644,122392,3.260,4.700,15.322
14312,1,0,1,0.500,112481,122068,3.260,4.700,15.322
14352,1,0,1,0.500,112317,121755,3.260,4.700,15.322
14392,1,0,1,0.500,112210,121574,3.264,4.600,15.014
14432,1,0,1,0.500,112246,121646,3.264,4.600,15.014
14472,1,0,1,0.500,112306,121797,3.264,4.600,15.014
14512,1,0,1,0.500,112404,121999,3.264,4.600,15.014
14552,1,0,1,0.500,112636,122441,3.264,4.600,15.014
14592,1,0,1,0.500,112715,122583,3.264,4.600,15.014
14632,1,0,1,0.500,112850,122842,3.264,4.600,15.014
14672,1,0,1,0.500,113104,123366,3.264,4.800,15.667
14712,1,0,1,0.500,112786,122709,3.264,4.800,15.667
14752,1,0,1,0.500,111928,120992,3.264,4.800,15.667
14792,1,0,1,0.500,111667,120402,3.264,4.900,15.994
14832,1,0,1,0.500,111883,120833,3.264,4.900,15.994
14872,1,0,1,0.500,112042,121161,3.264,4.600,15.014
14912,1,0,1,0.500,112279,121621,3.264,4.600,15.014
14952,1,0,1,0.500,112768,122567,3.264,4.600,15.014
14992,1,0,1,0.500,113166,123364,3.260,4.900,15.974
15032,1,0,1,0.500,113198,123418,3.260,4.900,15.974
15072,1,0,1,0.500,113218,123471,3.264,4.700,15.341
15112,1,0,1,0.500,113253,123518,3.264,4.700,15.341
15152,1,0,1,0.500,113264,123574,3.264,4.700,15.341
15192,1,0,1,0.500,113458,123970,3.260,4.800,15.648
15232,1,0,1,0.500,113547,124193,3.260,4.800,15.648
15273,1,0,1,0.500,113419,123926,3.264,4.600,15.014
15312,1,0,1,0.500,113176,123459,3.264,4.600,15.014
15352,1,0,1,0.500,112957,123088,3.264,4.600,15.014
15392,1,0,1,0.500,112768,122736,3.264,4.600,15.014
15432,1,0,1,0.500,112834,122904,3.264,4.600,15.014
15473,1,0,1,0.500,112985,123233,3.264,4.800,15.667
15512,1,0,1,0.500,113202,123681,3.264,4.800,15.667
15552,1,0,1,0.500,113232,123750,3.264,4.800,15.667
15592,1,0,1,0.500,112518,122315,3.264,4.800,15.667
15632,1,0,1,0.500,111888,121070,3.264,4.800,15.667
15673,1,0,1,0.500,111852,121001,3.260,4.900,15.974
15712,1,0,1,0.500,111892,121117,3.260,4.900,15.974
15752,1,0,1,0.500,111831,121060,3.260,4.900,15.974
15793,1,0,1,0.500,112144,121671,3.260,4.800,15.648
15832,1,0,1,0.500,112441,122257,3.260,4.800,15.648
15873,1,0,1,0.500,112487,122359,3.264,4.900,15.994
15912,1,0,1,0.500,112578,122507,3.264,4.900,15.994
15952,1,0,1,0.500,112738,122822,3.264,4.900,15.994
15993,1,0,1,0.500,112838,123027,3.264,4.800,15.667
16032,1,0,1,0.500,112898,123137,3.264,4.800,15.667
16073,1,0,1,0.500,112927,123213,3.264,4.700,15.341
16113,1,0,1,0.500,112666,122731,3.264,4.700,15.341
16152,1,0,1,0.500,112510,122429,3.264,4.700,15.341
16193,1,0,1,0.500,112643,122706,3.264,5.000,16.320
16232,1,0,1,0.500,112764,122949,3.264,5.000,16.320
16273,1,0,1,0.500,112942,123295,3.264,4.800,15.667
16313,1,0,1,0.500,113185,123798,3.264,4.800,15.667
16352,1,0,1,0.500,113505,124412,3.264,4.800,15.667
16393,1,0,1,0.500,113925,125272,3.260,4.700,15.322
16433,1,0,1,0.500,113880,125161,3.260,4.700,15.322
16473,1,0,1,0.500,113178,123651,3.260,4.700,15.322
16513,1,0,1,0.500,112744,122740,3.260,4.700,15.322
16552,1,0,1,0.500,112814,122888,3.260,4.700,15.322
16593,1,0,1,0.500,112871,123044,3.264,4.700,15.341
16633,1,0,1,0.500,112983,123272,3.264,4.700,15.341
16673,1,0,1,0.500,113180,123668,3.264,4.900,15.994
16713,1,0,1,0.500,113391,124121,3.264,4.900,15.994
16753,1,0,1,0.500,113582,124488,3.264,4.900,15.994
16793,1,0,1,0.500,113718,124783,3.264,4.800,15.667
16833,1,0,1,0.500,113792,124960,3.264,4.800,15.667
16873,1,0,1,0.500,113869,125112,3.260,4.900,15.974
16913,1,0,1,0.500,113956,125329,3.260,4.900,15.974
16953,1,0,1,0.500,113935,125282,3.260,4.900,15.974
16993,1,0,1,0.500,113876,125183,3.264,4.600,15.014
17033,1,0,1,0.500,113986,125407,3.264,4.600,15.014
17073,1,0,1,0.500,114203,125880,3.264,5.000,16.320
17113,1,0,1,0.500,114403,126337,3.264,5.000,16.320
17153,1,0,1,0.500,114489,126521,3.264,5.000,16.320
17193,1,0,1,0.500,114777,127140,3.264,4.600,15.014
17233,1,0,1,0.500,115010,127632,3.264,4.600,15.014
17273,1,0,1,0.500,115016,127666,3.264,4.800,15.667
17313,1,0,1,0.500,114491,126496,3.264,4.800,15.667
17353,1,0,1,0.500,113350,124072,3.264,4.800,15.667
17393,1,0,1,0.500,112609,122611,3.264,4.500,14.688
17433,1,0,1,0.500,112529,122435,3.264,4.500,14.688
17473,1,0,1,0.500,112795,123032,3.260,4.700,15.322
17513,1,0,1,0.500,113408,124271,3.260,4.700,15.322
17553,1,0,1,0.500,113958,125412,3.260,4.700,15.322
17593,1,0,1,0.500,114222,126005,3.264,4.800,15.667
17633,1,0,1,0.500,114488,126536,3.264,4.800,15.667
17673,1,0,1,0.500,114384,126295,3.260,4.900,15.974
17713,1,0,1,0.500,114168,125850,3.260,4.900,15.974
17753,1,0,1,0.500,114393,126321,3.260,4.900,15.974
17793,1,0,1,0.500,114415,126357,3.264,4.800,15.667
17833,1,0,1,0.500,114202,125915,3.264,4.800,15.667
17873,1,0,1,0.500,114085,125681,3.260,4.800,15.648
17913,1,0,1,0.500,114031,125598,3.260,4.800,15.648
17953,1,0,1,0.500,114046,125639,3.260,4.800,15.648
17993,1,0,1,0.500,114243,126072,3.264,4.900,15.994
18033,1,0,1,0.500,114510,126651,3.264,4.900,15.994
18073,1,0,1,0.500,114777,127231,3.264,4.700,15.341
18113,1,0,1,0.500,114995,127704,3.264,4.700,15.341
18153,1,0,1,0.500,115036,127803,3.264,4.700,15.341
18193,1,0,1,0.500,114891,127476,3.264,5.100,16.646
18233,1,0,1,0.500,114119,125801,3.264,5.100,16.646
