7071,1,0,1,0.500,109066,103967,3.248,4.500,14.616
7111,1,0,1,0.500,108963,111203,3.248,4.500,14.616
7151,1,0,1,0.500,109941,115342,3.248,4.500,14.616
7191,1,0,1,0.500,108134,113246,3.248,4.700,15.266
7231,1,0,1,0.500,113430,107623,3.248,4.700,15.266
7271,1,0,1,0.500,109112,102511,3.248,4.500,14.616
7311,1,0,1,0.500,105981,103082,3.248,4.500,14.616
7351,1,0,1,0.500,111338,107194,3.248,4.500,14.616
7391,1,0,1,0.500,115302,112635,3.248,4.600,14.941
7431,1,0,1,0.500,109465,112700,3.248,4.600,14.941
7471,1,0,1,0.500,113014,103449,3.248,4.800,15.590
7511,1,0,1,0.500,104994,94477,3.248,4.800,15.590
7551,1,0,1,0.500,102523,89029,3.248,4.800,15.590
7591,1,0,1,0.500,108367,96636,3.244,4.500,14.598
7631,1,0,1,0.500,111256,114557,3.244,4.500,14.598
7671,1,0,1,0.500,108390,112984,3.244,4.400,14.274
7711,1,0,1,0.500,109610,106882,3.244,4.400,14.274
7751,1,0,1,0.500,104102,101905,3.244,4.400,14.274
7791,1,0,1,0.500,104859,103913,3.248,4.500,14.616
7831,1,0,1,0.500,107770,109511,3.248,4.500,14.616
7871,1,0,1,0.500,108240,113650,3.248,4.500,14.616
7911,1,0,1,0.500,107344,113069,3.248,4.500,14.616
7951,1,0,1,0.500,113719,111333,3.248,4.500,14.616
7991,1,0,1,0.500,111576,103217,3.248,4.400,14.291
8031,1,0,1,0.500,103792,101191,3.248,4.400,14.291
8071,1,0,1,0.500,111938,100206,3.252,4.800,15.610
8111,1,0,1,0.500,117326,104548,3.252,4.800,15.610
8151,1,0,1,0.500,119701,118548,3.252,4.800,15.610
8191,1,0,1,0.500,124420,115787,3.248,4.800,15.590
8231,1,0,1,0.500,115688,102181,3.248,4.800,15.590
8271,1,0,1,0.500,111385,98105,3.252,4.500,14.634
8311,1,0,1,0.500,103005,91909,3.252,4.500,14.634
8351,1,0,1,0.500,95531,87057,3.252,4.500,14.634
8391,1,0,1,0.500,82664,76098,3.252,4.500,14.634
8431,1,0,1,0.500,64801,60251,3.252,4.500,14.634
8471,1,0,1,0.500,44942,41169,3.248,4.600,14.941
8511,1,0,1,0.500,36656,33926,3.248,4.600,14.941
8551,1,0,1,0.500,39026,37399,3.248,4.600,14.941
8591,1,0,1,0.500,50693,48667,3.248,4.600,14.941
8631,1,0,1,0.500,71924,64874,3.248,4.600,14.941
8671,1,0,1,0.500,91664,79522,3.248,4.700,15.266
8711,1,0,1,0.500,98159,82263,3.248,4.700,15.266
8751,1,0,1,0.500,110907,95586,3.248,4.700,15.266
8791,1,0,1,0.500,114808,103072,3.252,4.600,14.959
8831,1,0,1,0.500,116740,108196,3.252,4.600,14.959
8871,1,0,1,0.500,114993,112199,3.248,4.500,14.616
8911,1,0,1,0.500,108416,110453,3.248,4.500,14.616
8951,1,0,1,0.500,105563,104507,3.248,4.500,14.616
8991,1,0,1,0.500,98370,96454,3.252,4.700,15.284
9031,1,0,1,0.500,98647,96583,3.252,4.700,15.284
9071,1,0,1,0.500,103330,103551,3.248,4.800,15.590
9111,1,0,1,0.500,106137,108398,3.248,4.800,15.590
9151,1,0,1,0.500,100770,97410,3.248,4.800,15.590
9191,1,0,1,0.500,98260,92399,3.248,4.500,14.616
9231,1,0,1,0.500,101492,90674,3.248,4.500,14.616
9271,1,0,1,0.500,108969,98128,3.252,4.800,15.610
9311,1,0,1,0.500,115152,109704,3.252,4.800,15.610
9351,1,0,1,0.500,116360,111995,3.252,4.800,15.610
9391,1,0,1,0.500,106516,97580,3.252,4.700,15.284
9431,1,0,1,0.500,99529,85955,3.252,4.700,15.284
9471,1,0,1,0.500,98080,83718,3.252,4.700,15.284
9511,1,0,1,0.500,80678,67763,3.252,4.700,15.284
9551,1,0,1,0.500,72943,65817,3.252,4.700,15.284
9591,1,0,1,0.500,57718,54423,3.248,4.700,15.266
9631,1,0,1,0.500,60965,54612,3.248,4.700,15.266
9671,1,0,1,0.500,70127,58773,3.248,4.500,14.616
9711,1,0,1,0.500,77130,63458,3.248,4.500,14.616
9751,1,0,1,0.500,84400,71117,3.248,4.500,14.616
9791,1,0,1,0.500,102110,91801,3.252,4.800,15.610
9831,1,0,1,0.500,104751,95955,3.252,4.800,15.610
9871,1,0,1,0.500,103681,94066,3.248,4.600,14.941
9911,1,0,1,0.500,98418,86186,3.248,4.600,14.941
9951,1,0,1,0.500,92050,77734,3.248,4.600,14.941
9991,1,0,1,0.500,90112,75553,3.252,4.200,13.658
10031,1,0,1,0.500,92061,78745,3.252,4.200,13.658
10071,1,0,1,0.500,91401,81120,3.252,4.800,15.610
10111,1,0,1,0.500,89469,79682,3.252,4.800,15.610
10151,1,0,1,0.500,81771,68352,3.252,4.800,15.610
10191,1,0,1,0.500,87686,73072,3.248,4.700,15.266
10231,1,0,1,0.500,95506,81664,3.248,4.700,15.266
10271,1,0,1,0.500,79303,66994,3.252,4.400,14.309
10311,1,0,1,0.500,77686,68703,3.252,4.400,14.309
10351,1,0,1,0.500,82035,73864,3.252,4.400,14.309
10391,1,0,1,0.500,96555,85060,3.252,4.500,14.634
10431,1,0,1,0.500,102433,92711,3.252,4.500,14.634
10471,1,0,1,0.500,101617,93177,3.248,4.700,15.266
10511,1,0,1,0.500,101887,88872,3.248,4.700,15.266
10551,1,0,1,0.500,88132,74936,3.248,4.700,15.266
10591,1,0,1,0.500,87415,77287,3.248,4.600,14.941
10631,1,0,1,0.500,87635,76161,3.248,4.600,14.941
10671,1,0,1,0.500,87594,72909,3.248,4.700,15.266
10711,1,0,1,0.500,94493,88372,3.248,4.700,15.266
10751,1,0,1,0.500,97973,96604,3.248,4.700,15.266
10791,1,0,1,0.500,98495,95999,3.248,4.600,14.941
10831,1,0,1,0.500,101601,96186,3.248,4.600,14.941
10871,1,0,1,0.500,108035,107238,3.248,4.600,14.941
10911,1,0,1,0.500,113228,111721,3.248,4.600,14.941
10951,1,0,1,0.500,108140,110305,3.248,4.600,14.941
10991,1,0,1,0.500,106497,109044,3.248,4.600,14.941
11031,1,0,1,0.500,105103,106486,3.248,4.600,14.941
11071,1,0,1,0.500,107229,110166,3.248,4.600,14.941
11111,1,0,1,0.500,110046,113747,3.248,4.600,14.941
11151,1,0,1,0.500,120285,113847,3.248,4.600,14.941
11191,1,0,1,0.500,115583,105407,3.248,4.700,15.266
11231,1,0,1,0.500,106884,104590,3.248,4.700,15.266
11271,1,0,1,0.500,102697,98942,3.248,4.500,14.616
11311,1,0,1,0.500,99869,89185,3.248,4.500,14.616
11351,1,0,1,0.500,94349,77112,3.248,4.500,14.616
11391,1,0,1,0.500,97806,80457,3.248,4.500,14.616
11431,1,0,1,0.500,100327,84226,3.248,4.500,14.616
11471,1,0,1,0.500,99970,94939,3.248,4.600,14.941
11511,1,0,1,0.500,99122,95257,3.248,4.600,14.941
11551,1,0,1,0.500,88627,78634,3.248,4.600,14.941
11591,1,0,1,0.500,78003,61046,3.252,4.600,14.959
11631,1,0,1,0.500,95987,79101,3.252,4.600,14.959
11671,1,0,1,0.500,113562,108628,3.248,4.600,14.941
11711,1,0,1,0.500,107658,110849,3.248,4.600,14.941
11751,1,0,1,0.500,105627,107595,3.248,4.600,14.941
11791,1,0,1,0.500,100554,91791,3.252,4.700,15.284
11831,1,0,1,0.500,94386,76104,3.252,4.700,15.284
11871,1,0,1,0.500,108511,96476,3.248,4.600,14.941
11911,1,0,1,0.500,114909,111179,3.248,4.600,14.941
11951,1,0,1,0.500,111010,112878,3.248,4.600,14.941
11991,1,0,1,0.500,110396,107163,3.248,4.600,14.941
12031,1,0,1,0.500,100023,85408,3.248,4.600,14.941
12071,1,0,1,0.500,99448,83995,3.248,4.700,15.266
12111,1,0,1,0.500,112900,107314,3.248,4.700,15.266
12151,1,0,1,0.500,124419,126226,3.248,4.700,15.266
12191,1,0,1,0.500,113723,122969,3.248,4.700,15.266
12231,1,0,1,0.500,112279,122443,3.248,4.700,15.266
12271,1,0,1,0.500,113825,124138,3.252,4.700,15.284
12311,1,0,1,0.500,112197,119285,3.252,4.700,15.284
12351,1,0,1,0.500,115259,112223,3.252,4.700,15.284
12391,1,0,1,0.500,121234,115731,3.248,4.500,14.616
12431,1,0,1,0.500,118854,121113,3.248,4.500,14.616
12471,1,0,1,0.500,110007,112770,3.244,4.400,14.274
12511,1,0,1,0.500,105112,106801,3.244,4.400,14.274
12551,1,0,1,0.500,101483,99483,3.244,4.400,14.274
12591,1,0,1,0.500,102168,99175,3.244,4.500,14.598
12631,1,0,1,0.500,107102,110117,3.244,4.500,14.598
12671,1,0,1,0.500,107013,112332,3.248,4.500,14.616
12711,1,0,1,0.500,107212,112784,3.248,4.500,14.616
12751,1,0,1,0.500,108899,114336,3.248,4.500,14.616
12791,1,0,1,0.500,110128,115849,3.248,4.700,15.266
12831,1,0,1,0.500,109624,115478,3.248,4.700,15.266
12871,1,0,1,0.500,108664,114331,3.248,4.500,14.616
12911,1,0,1,0.500,106513,111506,3.248,4.500,14.616
12951,1,0,1,0.500,106314,110997,3.248,4.500,14.616
12991,1,0,1,0.500,107635,108982,3.248,4.500,14.616
13031,1,0,1,0.500,102671,104611,3.248,4.500,14.616
13071,1,0,1,0.500,100563,101036,3.248,4.500,14.616
13111,1,0,1,0.500,99870,99910,3.248,4.500,14.616
13151,1,0,1,0.500,105159,108771,3.248,4.500,14.616
13191,1,0,1,0.500,108816,114692,3.248,4.400,14.291
13231,1,0,1,0.500,102287,96705,3.248,4.400,14.291
13271,1,0,1,0.500,72413,56502,3.248,4.800,15.590
13311,1,0,1,0.500,73560,61352,3.248,4.800,15.590
13351,1,0,1,0.500,79958,69395,3.248,4.800,15.590
13391,1,0,1,0.500,87480,80072,3.252,4.600,14.959
13431,1,0,1,0.500,97628,95741,3.252,4.600,14.959
13471,1,0,1,0.500,98498,95222,3.252,4.600,14.959
13511,1,0,1,0.500,85022,69456,3.252,4.600,14.959
13551,1,0,1,0.500,58306,43639,3.252,4.600,14.959
13591,1,0,1,0.500,64579,51292,3.248,4.500,14.616
13631,1,0,1,0.500,100510,91373,3.248,4.500,14.616
13671,1,0,1,0.500,110297,117140,3.248,4.900,15.915
13711,1,0,1,0.500,110590,117495,3.248,4.900,15.915
13751,1,0,1,0.500,110737,117988,3.248,4.900,15.915
13791,1,0,1,0.500,110688,118132,3.248,4.600,14.941
13831,1,0,1,0.500,109926,117378,3.248,4.600,14.941
13871,1,0,1,0.500,109260,116346,3.248,4.900,15.915
13911,1,0,1,0.500,108888,115677,3.248,4.900,15.915
13951,1,0,1,0.500,107412,114175,3.248,4.900,15.915
13991,1,0,1,0.500,106921,113746,3.248,4.600,14.941
14031,1,0,1,0.500,78700,67622,3.248,4.600,14.941
14071,1,0,1,0.500,66001,50640,3.252,4.800,15.610
14111,1,0,1,0.500,80064,69463,3.252,4.800,15.610
14151,1,0,1,0.500,106239,113973,3.252,4.800,15.610
14191,1,0,1,0.500,112927,124094,3.256,4.500,14.652
14231,1,0,1,0.500,111214,122212,3.256,4.500,14.652
14271,1,0,1,0.500,102670,109547,3.248,4.700,15.266
14311,1,0,1,0.500,100140,106082,3.248,4.700,15.266
14351,1,0,1,0.500,106008,115518,3.248,4.700,15.266
14391,1,0,1,0.500,110453,121983,3.252,4.800,15.610
14431,1,0,1,0.500,111447,123024,3.252,4.800,15.610
14471,1,0,1,0.500,105114,110695,3.252,4.600,14.959
14511,1,0,1,0.500,87404,73320,3.252,4.600,14.959
14551,1,0,1,0.500,53897,40149,3.252,4.600,14.959
14591,1,0,1,0.500,41414,32662,3.252,4.600,14.959
14631,1,0,1,0.500,53742,47557,3.252,4.600,14.959
14671,1,0,1,0.500,88436,83816,3.248,4.600,14.941
14711,1,0,1,0.500,109433,110470,3.248,4.600,14.941
14751,1,0,1,0.500,102831,107335,3.248,4.600,14.941
14791,1,0,1,0.500,99408,102292,3.248,4.600,14.941
14831,1,0,1,0.500,101706,104745,3.248,4.600,14.941
14871,1,0,1,0.500,108252,114194,3.252,4.500,14.634
14911,1,0,1,0.500,107483,113475,3.252,4.500,14.634
14951,1,0,1,0.500,103795,106342,3.252,4.500,14.634
14991,1,0,1,0.500,102288,103760,3.252,4.500,14.634
15031,1,0,1,0.500,102213,104877,3.252,4.500,14.634
15071,1,0,1,0.500,107809,113665,3.252,4.500,14.634
15111,1,0,1,0.500,110066,116391,3.252,4.500,14.634
15151,1,0,1,0.500,105644,109571,3.252,4.500,14.634
15191,1,0,1,0.500,98842,85215,3.248,4.700,15.266
15231,1,0,1,0.500,59542,46046,3.248,4.700,15.266
15271,1,0,1,0.500,35451,30458,3.252,4.600,14.959
15311,1,0,1,0.500,51330,49421,3.252,4.600,14.959
15351,1,0,1,0.500,98313,96956,3.252,4.600,14.959
15391,1,0,1,0.500,106800,112931,3.252,4.700,15.284
15431,1,0,1,0.500,87648,81025,3.252,4.700,15.284
15471,1,0,1,0.500,67751,54123,3.252,4.600,14.959
15511,1,0,1,0.500,62029,46782,3.252,4.600,14.959
15551,1,0,1,0.500,84064,69963,3.252,4.600,14.959
15591,1,0,1,0.500,105425,100683,3.248,4.600,14.941
15631,1,0,1,0.500,104120,106259,3.248,4.600,14.941
15671,1,0,1,0.500,87491,78788,3.248,4.600,14.941
15711,1,0,1,0.500,78950,67375,3.248,4.600,14.941
15751,1,0,1,0.500,85494,76274,3.248,4.600,14.941
15791,1,0,1,0.500,94427,86714,3.248,4.600,14.941
15831,1,0,1,0.500,106851,99214,3.248,4.600,14.941
15871,1,0,1,0.500,108198,112262,3.252,4.700,15.284
15911,1,0,1,0.500,109537,119456,3.252,4.700,15.284
15951,1,0,1,0.500,108577,118017,3.252,4.700,15.284
15991,1,0,1,0.500,107040,114872,3.252,4.500,14.634
16031,1,0,1,0.500,106008,112869,3.252,4.500,14.634
16071,1,0,1,0.500,106772,114184,3.252,4.800,15.610
16111,1,0,1,0.500,108206,116862,3.252,4.800,15.610
16151,1,0,1,0.500,108506,117635,3.252,4.800,15.610
16191,1,0,1,0.500,106796,114395,3.252,4.600,14.959
16231,1,0,1,0.500,97157,97226,3.252,4.600,14.959
16271,1,0,1,0.500,88883,83775,3.252,4.500,14.634
16311,1,0,1,0.500,84311,70203,3.252,4.500,14.634
16351,1,0,1,0.500,91359,74770,3.252,4.500,14.634
16391,1,0,1,0.500,101879,90562,3.252,4.600,14.959
16431,1,0,1,0.500,104771,106035,3.252,4.600,14.959
16471,1,0,1,0.500,102198,102285,3.248,4.500,14.616
16511,1,0,1,0.500,94142,89174,3.248,4.500,14.616
16551,1,0,1,0.500,90681,82227,3.248,4.500,14.616
16591,1,0,1,0.500,102462,98392,3.248,4.700,15.266
16631,1,0,1,0.500,106734,108895,3.248,4.700,15.266
16671,1,0,1,0.500,107459,114092,3.252,4.800,15.610
16711,1,0,1,0.500,110177,117860,3.252,4.800,15.610
16751,1,0,1,0.500,111039,118979,3.252,4.800,15.610
16791,1,0,1,0.500,111176,119367,3.248,4.500,14.616
16831,1,0,1,0.500,110899,119104,3.248,4.500,14.616
16871,1,0,1,0.500,111519,119857,3.248,4.700,15.266
16911,1,0,1,0.500,111375,119641,3.248,4.700,15.266
16951,1,0,1,0.500,110961,118962,3.248,4.700,15.266
16991,1,0,1,0.500,110464,118128,3.252,4.600,14.959
17031,1,0,1,0.500,109728,116798,3.252,4.600,14.959
17071,1,0,1,0.500,110923,116850,3.248,4.600,14.941
17111,1,0,1,0.500,115339,121251,3.248,4.600,14.941
17151,1,0,1,0.500,118559,118452,3.248,4.600,14.941
17191,1,0,1,0.500,119418,116790,3.248,4.300,13.966
17231,1,0,1,0.500,119073,119062,3.248,4.300,13.966
17271,1,0,1,0.500,117820,112747,3.252,4.700,15.284
17311,1,0,1,0.500,102530,102036,3.252,4.700,15.284
17351,1,0,1,0.500,98500,100197,3.252,4.700,15.284
17391,1,0,1,0.500,109005,105404,3.248,4.300,13.966
17431,1,0,1,0.500,102499,91783,3.248,4.300,13.966
17471,1,0,1,0.500,99124,86011,3.248,4.600,14.941
17511,1,0,1,0.500,101164,88765,3.248,4.600,14.941
17551,1,0,1,0.500,106144,96381,3.248,4.600,14.941
17591,1,0,1,0.500,113819,110384,3.248,4.600,14.941
17631,1,0,1,0.500,113294,114350,3.248,4.600,14.941
17671,1,0,1,0.500,114334,110943,3.252,4.500,14.634
17711,1,0,1,0.500,109167,107842,3.252,4.500,14.634
17751,1,0,1,0.500,105772,107428,3.252,4.500,14.634
17791,1,0,1,0.500,104845,105751,3.248,4.600,14.941
17831,1,0,1,0.500,103907,103266,3.248,4.600,14.941
17871,1,0,1,0.500,108576,100570,3.252,4.400,14.309
17911,1,0,1,0.500,105476,97233,3.252,4.400,14.309
17951,1,0,1,0.500,105873,100110,3.252,4.400,14.309
17991,1,0,1,0.500,103445,96593,3.252,4.600,14.959
18031,1,0,1,0.500,99469,89566,3.252,4.600,14.959
18071,1,0,1,0.500,104447,92999,3.252,4.200,13.658
18111,1,0,1,0.500,107903,95761,3.252,4.200,13.658
18151,1,0,1,0.500,103118,92118,3.252,4.200,13.658
18191,1,0,1,0.500,101459,94919,3.252,4.500,14.634
18231,1,0,1,0.500,95208,92573,3.252,4.500,14.634
