6994,1,0,1,0.500,54214,55076,3.264,4.600,15.014
7034,1,0,1,0.500,54218,55149,3.264,4.600,15.014
7074,1,0,1,0.500,55065,55959,3.260,4.600,14.996
7114,1,0,1,0.500,56128,56758,3.260,4.600,14.996
7154,1,0,1,0.500,55890,56683,3.260,4.600,14.996
7194,1,0,1,0.500,55612,56569,3.248,4.700,15.266
7234,1,0,1,0.500,56225,57284,3.248,4.700,15.266
7274,1,0,1,0.500,56041,57140,3.260,4.800,15.648
7314,1,0,1,0.500,55483,56617,3.260,4.800,15.648
7354,1,0,1,0.500,54563,55686,3.260,4.800,15.648
7394,1,0,1,0.500,53593,54680,3.256,5.000,16.280
7434,1,0,1,0.500,53521,54537,3.256,5.000,16.280
7474,1,0,1,0.500,53913,54724,3.256,5.000,16.280
7514,1,0,1,0.500,54225,55085,3.256,5.000,16.280
7554,1,0,1,0.500,54428,55355,3.256,5.000,16.280
7594,1,0,1,0.500,55148,56119,3.252,4.500,14.634
7634,1,0,1,0.500,56020,56815,3.252,4.500,14.634
7674,1,0,1,0.500,55736,56506,3.220,4.700,15.134
7714,1,0,1,0.500,55381,56305,3.220,4.700,15.134
7754,1,0,1,0.500,54723,55706,3.220,4.700,15.134
7794,1,0,1,0.500,54019,55026,3.192,4.700,15.002
7834,1,0,1,0.500,55221,56364,3.192,4.700,15.002
7874,1,0,1,0.500,55234,56535,3.228,5.100,16.463
7914,1,0,1,0.500,53548,55177,3.228,5.100,16.463
7954,1,0,1,0.500,53084,54710,3.228,5.100,16.463
7994,1,0,1,0.500,54014,55427,3.244,4.800,15.571
8034,1,0,1,0.500,52335,53908,3.244,4.800,15.571
8074,1,0,1,0.500,51385,53273,3.248,4.700,15.266
8114,1,0,1,0.500,51945,53907,3.248,4.700,15.266
8154,1,0,1,0.500,51220,53118,3.248,4.700,15.266
8194,1,0,1,0.500,50094,52143,3.248,6.400,20.787
8234,1,0,1,0.500,50286,52146,3.248,6.400,20.787
8274,1,0,1,0.500,50007,51928,3.180,5.000,15.900
8314,1,0,1,0.500,50358,52203,3.180,5.000,15.900
8354,1,0,1,0.500,51238,52990,3.180,5.000,15.900
8394,1,0,1,0.500,51392,53091,3.240,4.800,15.552
8434,1,0,1,0.500,51021,52970,3.240,4.800,15.552
8474,1,0,1,0.500,50728,52628,3.232,5.100,16.483
8514,1,0,1,0.500,50155,52187,3.232,5.100,16.483
8554,1,0,1,0.500,50039,52455,3.232,5.100,16.483
8594,1,0,1,0.500,50454,52878,3.200,4.800,15.360
8634,1,0,1,0.500,49865,52241,3.200,4.800,15.360
8674,1,0,1,0.500,48768,51345,3.244,4.900,15.896
8714,1,0,1,0.500,48565,51210,3.244,4.900,15.896
8754,1,0,1,0.500,48148,50741,3.244,4.900,15.896
8794,1,0,1,0.500,48355,50903,3.152,5.900,18.597
8834,1,0,1,0.500,48766,51138,3.152,5.900,18.597
8874,1,0,1,0.500,48503,50970,3.184,5.000,15.920
8914,1,0,1,0.500,48030,50667,3.184,5.000,15.920
8954,1,0,1,0.500,47469,50186,3.184,5.000,15.920
8994,1,0,1,0.500,47184,50034,3.244,4.700,15.247
9034,1,0,1,0.500,46305,49351,3.244,4.700,15.247
9074,1,0,1,0.500,46012,49139,3.240,6.600,21.384
9114,1,0,1,0.500,46226,49225,3.240,6.600,21.384
9154,1,0,1,0.500,46040,49334,3.240,6.600,21.384
9194,1,0,1,0.500,45618,48909,3.136,4.800,15.053
9234,1,0,1,0.500,46306,49405,3.136,4.800,15.053
9275,1,0,1,0.500,46099,49378,3.244,9.800,31.791
9314,1,0,1,0.500,46034,49351,3.244,9.800,31.791
9354,1,0,1,0.500,46777,50066,3.244,9.800,31.791
9395,1,0,1,0.500,46716,49981,3.144,5.000,15.720
9434,1,0,1,0.500,46563,49966,3.144,5.000,15.720
9474,1,0,1,0.500,46977,50347,3.236,14.600,47.246
9515,1,0,1,0.500,46974,50352,3.236,14.600,47.246
9554,1,0,1,0.500,47520,51017,3.236,14.600,47.246
9595,1,0,1,0.500,47894,51347,3.116,5.200,16.203
9635,1,0,1,0.500,47931,51227,3.116,5.200,16.203
9675,1,0,1,0.500,47332,50607,3.228,5.000,16.140
9715,1,0,1,0.500,47703,51136,3.228,5.000,16.140
9755,1,0,1,0.500,47765,51141,3.228,5.000,16.140
9795,1,0,1,0.500,47741,50908,3.240,11.900,38.556
9835,1,0,1,0.500,47525,50719,3.240,11.900,38.556
9875,1,0,1,0.500,48344,51743,3.140,4.800,15.072
9915,1,0,1,0.500,48330,51563,3.140,4.800,15.072
9955,1,0,1,0.500,48367,51299,3.140,4.800,15.072
9995,1,0,1,0.500,48366,51299,3.220,4.900,15.778
10035,1,0,1,0.500,48851,52039,3.220,4.900,15.778
10075,1,0,1,0.500,49733,53008,3.252,12.000,39.024
10115,1,0,1,0.500,49429,52702,3.252,12.000,39.024
10155,1,0,1,0.500,49101,52477,3.252,12.000,39.024
10195,1,0,1,0.500,48728,52221,3.132,5.000,15.660
10235,1,0,1,0.500,49566,53090,3.132,5.000,15.660
10275,1,0,1,0.500,50218,53714,3.224,12.800,41.267
10315,1,0,1,0.500,50858,54320,3.224,12.800,41.267
10355,1,0,1,0.500,51521,55060,3.224,12.800,41.267
10395,1,0,1,0.500,51236,54963,3.216,12.100,38.914
10435,1,0,1,0.500,51279,54998,3.216,12.100,38.914
10475,1,0,1,0.500,51922,55586,3.140,5.300,16.642
10515,1,0,1,0.500,52771,56274,3.140,5.300,16.642
10555,1,0,1,0.500,53499,56928,3.140,5.300,16.642
10595,1,0,1,0.500,53470,56839,3.216,12.100,38.914
10635,1,0,1,0.500,53238,56584,3.216,12.100,38.914
10675,1,0,1,0.500,54029,57300,3.196,12.100,38.672
10715,1,0,1,0.500,54644,57785,3.196,12.100,38.672
10755,1,0,1,0.500,54212,57362,3.196,12.100,38.672
10795,1,0,1,0.500,54030,57305,3.096,5.000,15.480
10835,1,0,1,0.500,55447,58811,3.096,5.000,15.480
10875,1,0,1,0.500,56032,59055,3.236,15.700,50.805
10915,1,0,1,0.500,56514,59920,3.236,15.700,50.805
10955,1,0,1,0.500,56058,59620,3.236,15.700,50.805
10995,1,0,1,0.500,55840,59510,3.160,7.300,23.068
11035,1,0,1,0.500,55806,59173,3.160,7.300,23.068
11075,1,0,1,0.500,55261,58495,3.176,9.100,28.902
11115,1,0,1,0.500,54670,58071,3.176,9.100,28.902
11155,1,0,1,0.500,54759,58250,3.176,9.100,28.902
11195,1,0,1,0.500,55695,59042,3.188,13.500,43.038
11235,1,0,1,0.500,55752,58944,3.188,13.500,43.038
11275,1,0,1,0.500,55115,58491,3.104,5.400,16.762
11315,1,0,1,0.500,54902,58410,3.104,5.400,16.762
11355,1,0,1,0.500,54611,58049,3.104,5.400,16.762
11395,1,0,1,0.500,53506,56520,3.248,15.200,49.370
11435,1,0,1,0.500,53396,56697,3.248,15.200,49.370
11475,1,0,1,0.500,52448,55993,3.084,4.900,15.112
11515,1,0,1,0.500,52243,55991,3.084,4.900,15.112
11555,1,0,1,0.500,52201,55567,3.084,4.900,15.112
11595,1,0,1,0.500,51931,55497,3.176,15.400,48.910
11635,1,0,1,0.500,51634,55342,3.176,15.400,48.910
11675,1,0,1,0.500,51348,54831,3.128,9.400,29.403
11715,1,0,1,0.500,51070,54185,3.128,9.400,29.403
11755,1,0,1,0.500,50607,53914,3.128,9.400,29.403
11795,1,0,1,0.500,49778,53244,3.152,12.500,39.400
11835,1,0,1,0.500,50050,53545,3.152,12.500,39.400
11875,1,0,1,0.500,50765,53862,3.124,8.600,26.866
11915,1,0,1,0.500,49886,53171,3.124,8.600,26.866
11955,1,0,1,0.500,48681,52229,3.124,8.600,26.866
11995,1,0,1,0.500,48855,51730,3.212,11.600,37.259
12035,1,0,1,0.500,49264,52578,3.212,11.600,37.259
12075,1,0,1,0.500,48704,52388,3.128,5.800,18.142
12115,1,0,1,0.500,48134,52078,3.128,5.800,18.142
12155,1,0,1,0.500,48266,51957,3.128,5.800,18.142
12195,1,0,1,0.500,47148,51134,3.244,15.000,48.660
12235,1,0,1,0.500,46671,50668,3.244,15.000,48.660
12276,1,0,1,0.500,47300,50732,2.960,5.200,15.392
12315,1,0,1,0.500,46432,50160,2.960,5.200,15.392
12355,1,0,1,0.500,47683,51043,2.960,5.200,15.392
12396,1,0,1,0.500,47739,50955,3.196,14.800,47.301
12435,1,0,1,0.500,48679,51691,3.196,14.800,47.301
12476,1,0,1,0.500,47457,50596,3.116,6.100,19.008
12516,1,0,1,0.500,48190,51359,3.116,6.100,19.008
12555,1,0,1,0.500,47936,51012,3.116,6.100,19.008
12596,1,0,1,0.500,47545,50591,3.180,13.300,42.294
12636,1,0,1,0.500,46875,50200,3.180,13.300,42.294
12676,1,0,1,0.500,46611,49869,3.160,9.000,28.440
12716,1,0,1,0.500,46452,49791,3.160,9.000,28.440
12756,1,0,1,0.500,45803,49196,3.160,9.000,28.440
12796,1,0,1,0.500,47063,50361,3.188,9.700,30.924
12836,1,0,1,0.500,46282,49725,3.188,9.700,30.924
12876,1,0,1,0.500,46751,50143,3.180,13.800,43.884
12916,1,0,1,0.500,46238,49534,3.180,13.800,43.884
12956,1,0,1,0.500,46007,49399,3.180,13.800,43.884
12996,1,0,1,0.500,45655,49014,3.120,5.100,15.912
13036,1,0,1,0.500,45705,48980,3.120,5.100,15.912
13076,1,0,1,0.500,45528,48747,3.228,13.800,44.546
13116,1,0,1,0.500,45600,48810,3.228,13.800,44.546
13156,1,0,1,0.500,45824,48845,3.228,13.800,44.546
13196,1,0,1,0.500,45845,49036,3.216,12.100,38.914
13236,1,0,1,0.500,45890,48903,3.216,12.100,38.914
13276,1,0,1,0.500,45711,48655,3.132,5.400,16.913
13316,1,0,1,0.500,46404,49282,3.132,5.400,16.913
13356,1,0,1,0.500,46284,49103,3.132,5.400,16.913
13396,1,0,1,0.500,46807,49623,3.216,11.200,36.019
13436,1,0,1,0.500,47198,50008,3.216,11.200,36.019
13476,1,0,1,0.500,47909,50737,3.248,15.100,49.045
13516,1,0,1,0.500,48256,51022,3.248,15.100,49.045
13556,1,0,1,0.500,48263,50907,3.248,15.100,49.045
13596,1,0,1,0.500,48005,50659,3.148,6.000,18.888
13636,1,0,1,0.500,48679,51233,3.148,6.000,18.888
13676,1,0,1,0.500,47889,50294,3.176,7.800,24.773
13716,1,0,1,0.500,46861,49297,3.176,7.800,24.773
13756,1,0,1,0.500,46402,48932,3.176,7.800,24.773
13796,1,0,1,0.500,46507,48951,3.236,16.600,53.718
13836,1,0,1,0.500,46843,49137,3.236,16.600,53.718
13876,1,0,1,0.500,47353,49885,3.140,8.200,25.748
13916,1,0,1,0.500,46883,49577,3.140,8.200,25.748
13956,1,0,1,0.500,46749,49461,3.140,8.200,25.748
13996,1,0,1,0.500,47244,49558,3.152,7.800,24.586
14036,1,0,1,0.500,46955,49341,3.152,7.800,24.586
14076,1,0,1,0.500,47277,49779,3.240,16.400,53.136
14116,1,0,1,0.500,47278,49777,3.240,16.400,53.136
14156,1,0,1,0.500,48212,50795,3.240,16.400,53.136
14196,1,0,1,0.500,49029,51442,3.144,7.700,24.209
14236,1,0,1,0.500,49968,52046,3.144,7.700,24.209
14276,1,0,1,0.500,50623,52649,3.148,8.100,25.499
14316,1,0,1,0.500,50599,52774,3.148,8.100,25.499
14356,1,0,1,0.500,50807,53110,3.148,8.100,25.499
14396,1,0,1,0.500,51528,53833,3.252,16.600,53.983
14436,1,0,1,0.500,52937,55104,3.252,16.600,53.983
14476,1,0,1,0.500,52181,54482,3.156,8.400,26.510
14516,1,0,1,0.500,50861,53317,3.156,8.400,26.510
14556,1,0,1,0.500,50601,53261,3.156,8.400,26.510
14596,1,0,1,0.500,51150,53742,3.140,7.200,22.608
14636,1,0,1,0.500,52005,54172,3.140,7.200,22.608
14676,1,0,1,0.500,50672,53189,3.252,16.600,53.983
14716,1,0,1,0.500,49948,52606,3.252,16.600,53.983
14756,1,0,1,0.500,50125,52839,3.252,16.600,53.983
14796,1,0,1,0.500,50230,52855,3.168,9.300,29.462
14836,1,0,1,0.500,50397,52508,3.168,9.300,29.462
14876,1,0,1,0.500,50179,52678,3.132,6.400,20.045
14916,1,0,1,0.500,49618,52334,3.132,6.400,20.045
14956,1,0,1,0.500,49546,52359,3.132,6.400,20.045
14996,1,0,1,0.500,49463,52245,3.256,16.000,52.096
15036,1,0,1,0.500,49905,52517,3.256,16.000,52.096
15076,1,0,1,0.500,49840,52272,3.184,10.900,34.706
15116,1,0,1,0.500,48841,51630,3.184,10.900,34.706
15156,1,0,1,0.500,48349,51264,3.184,10.900,34.706
15196,1,0,1,0.500,48963,51657,3.120,5.100,15.912
15236,1,0,1,0.500,48837,50889,3.120,5.100,15.912
15277,1,0,1,0.500,48649,51284,3.252,14.800,48.130
15316,1,0,1,0.500,47977,50724,3.252,14.800,48.130
15356,1,0,1,0.500,47646,50483,3.252,14.800,48.130
15397,1,0,1,0.500,47879,50764,3.200,12.400,39.680
15436,1,0,1,0.500,48832,51590,3.200,12.400,39.680
15477,1,0,1,0.500,49256,51513,3.112,4.400,13.693
15517,1,0,1,0.500,48323,51069,3.112,4.400,13.693
15556,1,0,1,0.500,47357,50206,3.112,4.400,13.693
15597,1,0,1,0.500,47523,50473,3.252,13.000,42.276
15637,1,0,1,0.500,47817,50679,3.252,13.000,42.276
15677,1,0,1,0.500,48915,51182,3.224,13.600,43.846
15717,1,0,1,0.500,48413,51075,3.224,13.600,43.846
15757,1,0,1,0.500,47023,49846,3.224,13.600,43.846
15797,1,0,1,0.500,47220,50211,3.252,5.000,16.260
15837,1,0,1,0.500,48460,50988,3.252,5.000,16.260
15877,1,0,1,0.500,48112,50581,3.252,11.200,36.422
15917,1,0,1,0.500,46626,49490,3.252,11.200,36.422
15957,1,0,1,0.500,45938,48943,3.252,11.200,36.422
15997,1,0,1,0.500,46017,49116,3.240,4.500,14.580
16037,1,0,1,0.500,47305,50442,3.240,4.500,14.580
16077,1,0,1,0.500,49775,52454,3.256,4.600,14.978
16117,1,0,1,0.500,49880,52874,3.256,4.600,14.978
16157,1,0,1,0.500,50941,54121,3.256,4.600,14.978
16197,1,0,1,0.500,56620,59939,3.252,9.800,31.870
16237,1,0,1,0.500,61452,64722,3.252,9.800,31.870
16277,1,0,1,0.500,63784,66713,3.232,4.600,14.867
16317,1,0,1,0.500,64712,67650,3.232,4.600,14.867
16357,1,0,1,0.500,65107,68112,3.232,4.600,14.867
16397,1,0,1,0.500,65064,68119,3.248,4.600,14.941
16437,1,0,1,0.500,64406,67476,3.248,4.600,14.941
16477,1,0,1,0.500,63950,67000,3.248,11.100,36.053
16517,1,0,1,0.500,63823,66646,3.248,11.100,36.053
16557,1,0,1,0.500,64047,67140,3.248,11.100,36.053
16597,1,0,1,0.500,64881,68070,3.224,4.500,14.508
16637,1,0,1,0.500,65437,68739,3.224,4.500,14.508
16677,1,0,1,0.500,65496,69060,3.236,4.600,14.886
16717,1,0,1,0.500,65972,69472,3.236,4.600,14.886
16757,1,0,1,0.500,65255,68832,3.236,4.600,14.886
16797,1,0,1,0.500,63975,67626,3.216,4.200,13.507
16837,1,0,1,0.500,62088,65799,3.216,4.200,13.507
16877,1,0,1,0.500,60501,64251,3.232,4.600,14.867
16917,1,0,1,0.500,60230,63811,3.232,4.600,14.867
16957,1,0,1,0.500,59384,62807,3.232,4.600,14.867
16997,1,0,1,0.500,58032,61672,3.240,4.600,14.904
17037,1,0,1,0.500,57261,60894,3.240,4.600,14.904
17077,1,0,1,0.500,57079,60669,3.244,4.600,14.922
17117,1,0,1,0.500,57321,60824,3.244,4.600,14.922
17157,1,0,1,0.500,57440,60651,3.244,4.600,14.922
17197,1,0,1,0.500,56723,60126,3.240,4.800,15.552
17237,1,0,1,0.500,55754,59233,3.240,4.800,15.552
17277,1,0,1,0.500,55218,58756,3.244,4.600,14.922
17317,1,0,1,0.500,54735,58261,3.244,4.600,14.922
17357,1,0,1,0.500,55134,58579,3.244,4.600,14.922
17397,1,0,1,0.500,56580,59716,3.240,4.500,14.580
17437,1,0,1,0.500,55754,58990,3.240,4.500,14.580
17477,1,0,1,0.500,54677,57993,3.232,4.600,14.867
17517,1,0,1,0.500,54291,57659,3.232,4.600,14.867
17557,1,0,1,0.500,54382,57751,3.232,4.600,14.867
17597,1,0,1,0.500,55711,58775,3.240,4.200,13.608
17637,1,0,1,0.500,55004,58266,3.240,4.200,13.608
17677,1,0,1,0.500,53864,57248,3.236,4.300,13.915
17717,1,0,1,0.500,53577,56974,3.236,4.300,13.915
17757,1,0,1,0.500,54171,57495,3.236,4.300,13.915
17797,1,0,1,0.500,55282,58218,3.236,4.600,14.886
17837,1,0,1,0.500,53871,57011,3.236,4.600,14.886
17877,1,0,1,0.500,52571,55751,3.244,4.400,14.274
17917,1,0,1,0.500,51803,55036,3.244,4.400,14.274
17957,1,0,1,0.500,51889,55066,3.244,4.400,14.274
17997,1,0,1,0.500,52636,55654,3.248,4.600,14.941
18037,1,0,1,0.500,52492,55442,3.248,4.600,14.941
18077,1,0,1,0.500,51405,54436,3.244,4.600,14.922
18117,1,0,1,0.500,51349,54467,3.244,4.600,14.922
18157,1,0,1,0.500,51733,54840,3.244,4.600,14.922
18197,1,0,1,0.500,52803,55781,3.248,4.600,14.941
18237,1,0,1,0.500,52962,55901,3.248,4.600,14.941
