4391,2,71911,78687,3.268,4.700,15.360
4431,2,71235,77488,3.268,4.700,15.360
4470,2,71004,77129,3.264,4.800,15.667
4510,2,69573,74254,3.264,4.800,15.667
4550,2,75637,78485,3.264,4.800,15.667
4591,2,72766,76564,3.264,4.500,14.688
4631,2,74915,79429,3.264,4.500,14.688
4671,2,76098,82221,3.264,4.600,15.014
4711,2,77308,85165,3.264,4.600,15.014
4751,2,77610,86093,3.264,4.600,15.014
4790,2,77372,85706,3.264,4.500,14.688
4830,2,76289,83348,3.264,4.500,14.688
4871,2,75116,80740,3.272,4.700,15.378
4911,2,66234,62187,3.272,4.700,15.378
4951,2,62865,52202,3.272,4.700,15.378
4991,2,72030,70907,3.272,4.600,15.051
5031,2,69579,72301,3.272,4.600,15.051
5071,2,71158,75909,3.272,4.500,14.724
5111,2,73404,80478,3.272,4.500,14.724
5151,2,75329,84053,3.272,4.500,14.724
5191,2,75698,85015,3.268,4.600,15.033
5231,2,75544,84857,3.268,4.600,15.033
5271,2,75302,84170,3.272,4.400,14.397
5311,2,74924,83206,3.272,4.400,14.397
5351,2,74423,81359,3.272,4.400,14.397
5391,2,74247,79044,3.272,4.800,15.706
5431,2,73634,77232,3.272,4.800,15.706
5471,2,72803,77170,3.276,4.700,15.397
5511,2,72558,76640,3.276,4.700,15.397
5551,2,74920,76526,3.276,4.700,15.397
5591,2,76252,72725,3.280,4.600,15.088
5631,2,75023,67996,3.280,4.600,15.088
5671,2,74120,67157,3.276,4.400,14.414
5711,2,69466,69589,3.276,4.400,14.414
5751,2,69685,71210,3.276,4.400,14.414
5791,2,70788,74081,3.276,4.300,14.087
5831,2,70711,73981,3.276,4.300,14.087
5871,2,69619,71818,3.272,4.700,15.378
5911,2,68901,70487,3.272,4.700,15.378
5951,2,70928,67333,3.272,4.700,15.378
5991,2,54587,46534,3.272,4.500,14.724
6031,2,54451,45767,3.272,4.500,14.724
6071,2,71783,66561,3.272,4.700,15.378
6111,2,68182,69056,3.272,4.700,15.378
6151,2,68392,69683,3.272,4.700,15.378
6191,2,70417,64672,3.276,4.600,15.070
6231,2,50460,42189,3.276,4.600,15.070
6271,2,52443,44536,3.276,4.900,16.052
6311,2,45305,39997,3.276,4.900,16.052
6351,2,34645,32225,3.276,4.900,16.052
6391,2,28397,27228,3.276,4.600,15.070
6431,2,15255,15593,3.276,4.600,15.070
6471,2,12576,11146,3.280,4.700,15.416
6511,2,18842,14848,3.280,4.700,15.416
6551,2,25610,18826,3.280,4.700,15.416
6591,2,52771,46198,3.272,4.600,15.051
6631,2,68462,69750,3.272,4.600,15.051
6671,2,68486,70140,3.260,4.900,15.974
6711,2,67684,68854,3.260,4.900,15.974
6751,2,67446,65321,3.260,4.900,15.974
6791,2,69336,70258,3.272,4.700,15.378
6831,2,67363,67652,3.272,4.700,15.378
6871,2,68110,69336,3.276,4.800,15.725
6911,2,69670,73057,3.276,4.800,15.725
6951,2,70024,74049,3.276,4.800,15.725
6991,2,71371,68287,2.964,5.000,14.820
7031,2,58703,51183,2.964,5.000,14.820
7071,2,71233,74194,2.980,4.800,14.304
7111,2,71639,76239,2.980,4.800,14.304
7151,2,70593,74120,2.980,4.800,14.304
7191,2,69600,71599,3.272,4.500,14.724
7231,2,68705,69452,3.272,4.500,14.724
7271,2,68144,68756,3.264,4.700,15.341
7311,2,67321,67875,3.264,4.700,15.341
7351,2,74828,69196,3.264,4.700,15.341
7391,2,58985,46728,3.076,4.600,14.150
7431,2,56797,46923,3.076,4.600,14.150
7471,2,67655,68991,3.172,4.800,15.226
7511,2,67594,69450,3.172,4.800,15.226
7551,2,67310,68894,3.172,4.800,15.226
7591,2,67530,69608,3.224,4.700,15.153
7631,2,67964,70692,3.224,4.700,15.153
7671,2,67752,70114,3.224,4.900,15.798
7711,2,68428,70992,3.224,4.900,15.798
7751,2,68377,70918,3.224,4.900,15.798
7791,2,67862,69578,3.260,4.400,14.344
7831,2,72796,69591,3.260,4.400,14.344
7871,2,72444,66949,3.264,4.500,14.688
7911,2,74273,65142,3.264,4.500,14.688
7951,2,74046,63128,3.264,4.500,14.688
7991,2,71112,60306,3.280,4.600,15.088
8031,2,66713,60052,3.280,4.600,15.088
8071,2,70081,70728,3.260,5.000,16.300
8111,2,71567,72872,3.260,5.000,16.300
8151,2,70164,68845,3.260,5.000,16.300
8191,2,55942,46137,3.216,4.700,15.115
8231,2,22809,18877,3.216,4.700,15.115
8271,2,51020,41371,3.276,4.600,15.070
8311,2,67544,58577,3.276,4.600,15.070
8351,2,68173,64911,3.276,4.600,15.070
8391,2,61850,52215,3.248,4.600,14.941
8431,2,26331,20384,3.248,4.600,14.941
8471,2,36686,31462,3.276,4.600,15.070
8511,2,22211,22019,3.276,4.600,15.070
8551,2,17478,16320,3.276,4.600,15.070
8591,2,19183,15298,3.268,4.600,15.033
8631,2,24179,18713,3.268,4.600,15.033
8671,2,59740,52416,3.264,5.000,16.320
8711,2,69308,64001,3.264,5.000,16.320
8751,2,68033,64895,3.264,5.000,16.320
8791,2,60046,51891,3.256,4.800,15.629
8831,2,10858,9363,3.256,4.800,15.629
8871,2,3837,3198,3.268,4.600,15.033
8911,2,17363,14539,3.268,4.600,15.033
8951,2,68838,72437,3.268,4.600,15.033
8991,2,72218,78029,3.232,4.900,15.837
9031,2,71091,75640,3.232,4.900,15.837
9071,2,58479,52596,3.256,4.700,15.303
9111,2,40819,35051,3.256,4.700,15.303
9151,2,68128,65886,3.256,4.700,15.303
9191,2,65651,68835,3.264,4.400,14.362
9231,2,68084,73058,3.264,4.400,14.362
9271,2,72149,77925,3.252,5.700,18.536
9311,2,72286,73170,3.252,5.700,18.536
9351,2,31931,25085,3.252,5.700,18.536
9391,2,48706,45402,3.248,4.600,14.941
9431,2,69602,70752,3.248,4.600,14.941
9471,2,68212,68582,3.272,4.600,15.051
9511,2,68998,66439,3.272,4.600,15.051
9551,2,74588,67957,3.272,4.600,15.051
9591,2,75407,68045,3.104,4.600,14.278
9631,2,71416,67547,3.104,4.600,14.278
9671,2,57386,47659,3.260,4.700,15.322
9711,2,11939,10854,3.260,4.700,15.322
9751,2,15039,15230,3.260,4.700,15.322
9791,2,40756,41051,3.244,4.600,14.922
9831,2,64111,61758,3.244,4.600,14.922
9871,2,67031,63787,3.240,4.600,14.904
9911,2,72877,65736,3.240,4.600,14.904
9951,2,71519,70376,3.240,4.600,14.904
9991,2,71112,73155,3.252,5.700,18.536
10031,2,70707,72433,3.252,5.700,18.536
10071,2,60923,54502,3.256,4.500,14.652
10111,2,25948,17998,3.256,4.500,14.652
10151,2,27783,21972,3.256,4.500,14.652
10191,2,35394,28680,3.260,4.600,14.996
10231,2,52770,42723,3.260,4.600,14.996
10271,2,69148,68684,3.164,5.000,15.820
10311,2,68466,70173,3.164,5.000,15.820
10351,2,67695,68263,3.164,5.000,15.820
10391,2,65806,57120,3.248,4.800,15.590
10431,2,22157,17637,3.248,4.800,15.590
10471,2,15589,15546,3.264,4.500,14.688
10511,2,58964,58612,3.264,4.500,14.688
10551,2,71006,72798,3.264,4.500,14.688
10591,2,71511,73649,3.280,4.400,14.432
10631,2,70488,71928,3.280,4.400,14.432
10671,2,71042,64558,3.272,6.600,21.595
10711,2,66124,57307,3.272,6.600,21.595
10751,2,68003,67777,3.272,6.600,21.595
10791,2,68501,69107,3.256,4.900,15.954
10831,2,69087,70173,3.256,4.900,15.954
10871,2,70954,67975,3.256,4.400,14.326
10911,2,54940,42504,3.256,4.400,14.326
10951,2,40442,32164,3.256,4.400,14.326
10991,2,71208,65546,3.276,4.800,15.725
11031,2,70389,72247,3.276,4.800,15.725
11071,2,71045,74721,3.276,4.700,15.397
11111,2,73961,70792,3.276,4.700,15.397
11151,2,36395,30004,3.276,4.700,15.397
11191,2,35278,30775,3.260,4.800,15.648
11231,2,69640,65125,3.260,4.800,15.648
11271,2,67904,69054,3.264,4.600,15.014
11311,2,69373,71812,3.264,4.600,15.014
11351,2,69399,71859,3.264,4.600,15.014
11391,2,71465,68603,3.264,4.700,15.341
11431,2,43525,33601,3.264,4.700,15.341
11471,2,58501,49694,3.276,6.500,21.294
11511,2,70187,72290,3.276,6.500,21.294
11551,2,74061,80896,3.276,6.500,21.294
11591,2,75956,84445,3.272,6.700,21.922
11631,2,73603,79274,3.272,6.700,21.922
11671,2,38840,30396,3.256,4.700,15.303
11711,2,45036,37655,3.256,4.700,15.303
11751,2,71121,74138,3.256,4.700,15.303
11791,2,72452,77222,3.256,4.300,14.001
11831,2,72289,76820,3.256,4.300,14.001
11872,2,71332,75057,3.264,4.700,15.341
11912,2,71149,74779,3.264,4.700,15.341
11952,2,69812,72488,3.264,4.700,15.341
11992,2,72402,70255,3.272,6.500,21.268
12032,2,68745,68941,3.272,6.500,21.268
12071,2,70333,71869,3.264,5.100,16.646
12111,2,70181,72491,3.264,5.100,16.646
12151,2,70644,73392,3.264,5.100,16.646
12192,2,71016,73577,3.260,4.800,15.648
12232,2,71466,73714,3.260,4.800,15.648
12272,2,57549,48770,3.264,4.700,15.341
12312,2,43584,34028,3.264,4.700,15.341
12352,2,71227,71185,3.264,4.700,15.341
12391,2,72297,76150,3.276,6.700,21.949
12431,2,71763,75459,3.276,6.700,21.949
12472,2,70510,72631,3.276,6.600,21.622
12512,2,44660,34884,3.276,6.600,21.622
12552,2,48508,46445,3.276,6.600,21.622
12592,2,66638,66825,3.264,4.900,15.994
12632,2,67340,68418,3.264,4.900,15.994
12671,2,66864,67283,3.264,4.900,15.994
12711,2,75203,67278,3.264,4.900,15.994
12751,2,71724,61529,3.264,4.900,15.994
12792,2,70510,66718,3.268,4.700,15.360
12832,2,63287,63331,3.268,4.700,15.360
12872,2,63416,63468,3.268,6.500,21.242
12912,2,66509,66225,3.268,6.500,21.242
12952,2,69162,69708,3.268,6.500,21.242
12991,2,68290,68756,3.260,6.700,21.842
13031,2,69021,70050,3.260,6.700,21.842
13072,2,68989,70158,3.260,4.800,15.648
13112,2,67633,68369,3.260,4.800,15.648
13152,2,67824,68511,3.260,4.800,15.648
13192,2,68481,68913,3.260,4.800,15.648
13232,2,68411,69151,3.260,4.800,15.648
13272,2,68380,69310,3.276,4.600,15.070
13312,2,68889,70343,3.276,4.600,15.070
13352,2,69644,71769,3.276,4.600,15.070
13392,2,69473,71428,3.268,6.900,22.549
13432,2,69208,70941,3.268,6.900,22.549
13472,2,65611,63622,3.256,5.900,19.210
13512,2,61154,54902,3.256,5.900,19.210
13552,2,55447,46024,3.256,5.900,19.210
13592,2,66317,65532,3.252,4.600,14.959
13632,2,67966,67654,3.252,4.600,14.959
13672,2,66305,65295,3.256,6.900,22.466
13712,2,69837,72198,3.256,6.900,22.466
13752,2,62820,65691,3.256,6.900,22.466
13792,2,60371,63746,3.272,6.800,22.250
13832,2,61677,64952,3.272,6.800,22.250
13872,2,68125,70359,3.260,6.800,22.168
13912,2,73550,69317,3.260,6.800,22.168
13952,2,72047,66475,3.260,6.800,22.168
13992,2,67180,66722,3.260,4.600,14.996
14032,2,67784,67218,3.260,4.600,14.996
14072,2,67413,66874,3.264,4.700,15.341
14112,2,67141,66606,3.264,4.700,15.341
14152,2,66834,66293,3.264,4.700,15.341
14192,2,66612,66070,3.264,6.800,22.195
14232,2,66581,66062,3.264,6.800,22.195
14272,2,66565,66018,3.252,6.600,21.463
14312,2,67276,66553,3.252,6.600,21.463
14352,2,67988,67136,3.252,6.600,21.463
14392,2,68434,67602,3.252,6.400,20.813
14432,2,69165,68122,3.252,6.400,20.813
14472,2,70767,70585,3.256,4.800,15.629
14512,2,71761,72492,3.256,4.800,15.629
14552,2,71836,72899,3.256,4.800,15.629
14592,2,71117,72103,3.256,6.900,22.466
14632,2,71513,71158,3.256,6.900,22.466
14672,2,69723,71097,3.268,6.800,22.222
14712,2,69296,70667,3.268,6.800,22.222
14752,2,68318,67925,3.268,6.800,22.222
14792,2,67514,63879,3.252,6.700,21.788
14832,2,66729,59975,3.252,6.700,21.788
14872,2,66625,57533,3.252,4.800,15.610
14912,2,67235,57732,3.252,4.800,15.610
14952,2,66258,55760,3.252,4.800,15.610
14992,2,65442,54048,3.256,6.800,22.141
15032,2,65877,54255,3.256,6.800,22.141
15072,2,65704,53309,3.272,6.800,22.250
15112,2,63018,50023,3.272,6.800,22.250
15152,2,57639,45037,3.272,6.800,22.250
15192,2,54856,41893,3.256,6.500,21.164
15232,2,50995,37742,3.256,6.500,21.164
15272,2,64632,53146,3.256,6.700,21.815
15312,2,65978,57981,3.256,6.700,21.815
15352,2,65298,58383,3.256,6.700,21.815
15392,2,68061,59926,3.252,6.600,21.463
15432,2,69186,64779,3.252,6.600,21.463
15472,2,69656,70826,3.252,7.000,22.764
15512,2,70115,71860,3.252,7.000,22.764
15552,2,69917,71390,3.252,7.000,22.764
15592,2,69536,70944,3.260,7.000,22.820
15632,2,68806,70087,3.260,7.000,22.820
15672,2,68070,69579,3.252,6.700,21.788
15712,2,64178,63393,3.252,6.700,21.788
15752,2,53243,46757,3.252,6.700,21.788
15792,2,60438,57580,3.248,5.900,19.163
15832,2,64751,64040,3.248,5.900,19.163
15872,2,64951,64071,3.252,6.600,21.463
15912,2,64822,63821,3.252,6.600,21.463
15952,2,66899,63771,3.252,6.600,21.463
15992,2,71674,61613,3.276,7.000,22.932
16032,2,61433,50765,3.276,7.000,22.932
16072,2,59531,49841,3.260,6.700,21.842
16112,2,61557,52046,3.260,6.700,21.842
16152,2,53727,45378,3.260,6.700,21.842
16192,2,52657,44729,3.252,4.500,14.634
16232,2,60568,51884,3.252,4.500,14.634
16272,2,58984,50505,3.248,6.400,20.787
16312,2,66053,58185,3.248,6.400,20.787
16352,2,68669,64301,3.248,6.400,20.787
16392,2,65246,62994,3.264,6.800,22.195
16432,2,62551,62419,3.264,6.800,22.195
16472,2,64320,65533,3.256,6.800,22.141
16512,2,67181,69968,3.256,6.800,22.141
16552,2,69677,75082,3.256,6.800,22.141
16592,2,71338,79024,3.252,6.700,21.788
16632,2,71727,79937,3.252,6.700,21.788
16672,2,72438,81415,3.252,4.600,14.959
16712,2,73156,82560,3.252,4.600,14.959
16752,2,73471,83250,3.252,4.600,14.959
16793,2,73513,83358,3.272,6.600,21.595
16833,2,73247,82783,3.272,6.600,21.595
16872,2,72019,79736,3.268,6.800,22.222
16912,2,70197,75703,3.268,6.800,22.222
16952,2,67009,69977,3.268,6.800,22.222
16992,2,66405,67171,3.252,6.600,21.463
17032,2,64636,65008,3.252,6.600,21.463
17073,2,63163,63353,3.252,4.600,14.959
17113,2,61844,62508,3.252,4.600,14.959
17153,2,59824,59973,3.252,4.600,14.959
17192,2,54832,51390,3.268,6.400,20.915
17232,2,46785,42167,3.268,6.400,20.915
17272,2,36511,32798,3.268,6.800,22.222
17312,2,28114,25818,3.268,6.800,22.222
17352,2,35130,32211,3.268,6.800,22.222
17393,2,52259,48959,3.252,6.500,21.138
17433,2,59171,57354,3.252,6.500,21.138
17472,2,63745,65387,3.248,4.300,13.966
17512,2,67302,72303,3.248,4.300,13.966
17552,2,70498,78805,3.248,4.300,13.966
17593,2,71897,81778,3.268,5.400,17.647
17633,2,72524,83002,3.268,5.400,17.647
17673,2,72860,83754,3.268,6.900,22.549
17713,2,73088,84319,3.268,6.900,22.549
17753,2,73286,84857,3.268,6.900,22.549
17793,2,73357,85133,3.260,4.600,14.996
17833,2,73449,85323,3.260,4.600,14.996
17873,2,73416,85263,3.244,4.500,14.598
17913,2,73465,85266,3.244,4.500,14.598
17953,2,73739,85430,3.244,4.500,14.598
17993,2,73207,84307,3.248,4.800,15.590
18033,2,71710,81605,3.248,4.800,15.590
18073,2,68914,76466,3.272,6.700,21.922
18113,2,70541,68067,3.272,6.700,21.922
18153,2,68685,65226,3.272,6.700,21.922
18193,2,68313,64424,3.272,6.900,22.577
18233,2,71796,72077,3.272,6.900,22.577
18273,2,70156,71358,3.252,4.500,14.634
18313,2,68818,69389,3.252,4.500,14.634
18353,2,68443,68338,3.252,4.500,14.634
18393,2,70061,67837,3.272,4.800,15.706
18433,2,64570,57833,3.272,4.800,15.706
18473,2,69248,69506,3.268,6.700,21.896
18513,2,70801,72983,3.268,6.700,21.896
18553,2,70203,72516,3.268,6.700,21.896
18593,2,69463,71586,3.268,4.700,15.360
18633,2,68703,70460,3.268,4.700,15.360
18673,2,69151,69766,3.260,4.700,15.322
18713,2,68989,68767,3.260,4.700,15.322
18753,2,68359,67853,3.260,4.700,15.322
18793,2,68131,67413,3.268,4.800,15.686
18833,2,67320,66578,3.268,4.800,15.686
18873,2,67217,66283,3.268,4.700,15.360
18913,2,67108,66127,3.268,4.700,15.360
18953,2,66001,64738,3.268,4.700,15.360
18993,2,65310,63942,3.272,6.800,22.250
19033,2,64984,62147,3.272,6.800,22.250
19073,2,69673,62182,3.268,4.700,15.360
19113,2,72735,65689,3.268,4.700,15.360
19153,2,75729,69286,3.268,4.700,15.360
19193,2,78153,71237,3.268,4.600,15.033
19233,2,78383,71434,3.268,4.600,15.033
19273,2,78032,70381,3.272,4.400,14.397
19313,2,77548,69167,3.272,4.400,14.397
19353,2,67736,58612,3.272,4.400,14.397
19393,2,66962,56643,3.268,6.800,22.222
19433,2,66044,61844,3.268,6.800,22.222
19473,2,64783,62154,3.272,4.500,14.724
19513,2,64491,62199,3.272,4.500,14.724
19553,2,61719,58355,3.272,4.500,14.724
19593,2,63755,62227,3.272,4.600,15.051
19633,2,64038,62979,3.272,4.600,15.051
19673,2,66355,60820,3.268,4.500,14.706
19713,2,61792,52373,3.268,4.500,14.706
19753,2,58823,51136,3.268,4.500,14.706
19793,2,67988,64737,3.272,5.100,16.687
19833,2,65882,65531,3.272,5.100,16.687
19873,2,65006,64949,3.268,4.600,15.033
19913,2,65340,65045,3.268,4.600,15.033
19953,2,65572,65217,3.268,4.600,15.033
19993,2,64927,64498,3.268,4.700,15.360
20033,2,56623,46737,3.268,4.700,15.360
20073,2,57345,46212,3.272,4.500,14.724
20113,2,67932,59364,3.272,4.500,14.724
20153,2,66744,65846,3.272,4.500,14.724
20193,2,65980,65987,3.272,4.700,15.378
20233,2,69189,67981,3.272,4.700,15.378
20273,2,66394,66630,3.268,4.500,14.706
20313,2,67003,67343,3.268,4.500,14.706
20353,2,69446,69751,3.268,4.500,14.706
20393,2,69730,71067,3.264,4.800,15.667
20433,2,70038,71710,3.264,4.800,15.667
20473,2,56023,53416,3.264,4.600,15.014
20513,2,28064,19921,3.264,4.600,15.014
20553,2,35991,27757,3.264,4.600,15.014
20593,2,34642,25888,3.268,4.600,15.033
20633,2,29735,21105,3.268,4.600,15.033
20673,2,23859,15569,3.268,4.700,15.360
20713,2,27009,18480,3.268,4.700,15.360
20753,2,28318,19344,3.268,4.700,15.360
20793,2,23893,15068,3.268,4.900,16.013
20833,2,22667,13633,3.268,4.900,16.013
20873,2,19308,10706,3.268,4.700,15.360
20913,2,16495,8495,3.268,4.700,15.360
20953,2,15234,7825,3.268,4.700,15.360
20993,2,16822,10553,3.268,4.500,14.706
21033,2,42863,33558,3.268,4.500,14.706
21074,2,67691,67619,3.272,4.400,14.397
21114,2,67677,67730,3.272,4.400,14.397
21154,2,67728,68022,3.272,4.400,14.397
21193,2,65786,65700,3.272,4.400,14.397
21233,2,62701,51750,3.272,4.400,14.397
21273,2,65467,59692,3.268,4.600,15.033
21313,2,64352,64695,3.268,4.600,15.033
21353,2,63979,64142,3.268,4.600,15.033
21394,2,63953,64392,3.268,4.500,14.706
21434,2,63771,64590,3.268,4.500,14.706
21473,2,67964,66026,3.268,4.500,14.706
21513,2,57757,56905,3.268,4.500,14.706
21553,2,50713,51872,3.268,4.500,14.706
21594,2,70128,69205,3.272,4.400,14.397
21634,2,65989,67247,3.272,4.400,14.397
21674,2,65649,66828,3.272,4.600,15.051
21714,2,66611,66880,3.272,4.600,15.051
21754,2,63879,64172,3.272,4.600,15.051
21794,2,64189,64418,3.272,4.700,15.378
21834,2,64648,65007,3.272,4.700,15.378
21874,2,64554,65083,3.268,4.700,15.360
21914,2,64838,65575,3.268,4.700,15.360
21954,2,64682,65356,3.268,4.700,15.360
21994,2,64137,64657,3.268,4.500,14.706
22034,2,64017,64513,3.268,4.500,14.706
22074,2,63858,64220,3.264,4.400,14.362
22114,2,63624,63868,3.264,4.400,14.362
22154,2,63531,63645,3.264,4.400,14.362
22194,2,64073,64200,3.268,4.700,15.360
22234,2,63908,64057,3.268,4.700,15.360
22274,2,62414,62439,3.268,4.500,14.706
22314,2,62874,62157,3.268,4.500,14.706
22354,2,63081,62264,3.268,4.500,14.706
22394,2,65883,64170,3.264,4.800,15.667
22434,2,75381,67746,3.264,4.800,15.667
22474,2,75440,66433,3.268,4.700,15.360
22514,2,73139,64709,3.268,4.700,15.360
22554,2,68272,67120,3.268,4.700,15.360
22594,2,70665,72429,3.260,4.600,14.996
22634,2,70496,72526,3.260,4.600,14.996
22674,2,69234,70209,3.252,4.400,14.309
22714,2,69855,67842,3.252,4.400,14.309
22754,2,71062,66205,3.252,4.400,14.309
22794,2,68905,58654,3.256,4.500,14.652
22834,2,46380,35149,3.256,4.500,14.652
22874,2,42568,31935,3.272,4.800,15.706
22914,2,54502,43330,3.272,4.800,15.706
22954,2,64957,61723,3.272,4.800,15.706
22994,2,67880,68785,3.272,4.700,15.378
23034,2,67197,67663,3.272,4.700,15.378
23074,2,66335,65436,3.272,4.600,15.051
23114,2,66773,65094,3.272,4.600,15.051
23154,2,70040,65986,3.272,4.600,15.051
23194,2,56230,51495,3.184,3.900,12.418
23234,2,36379,25818,3.184,3.900,12.418
23274,2,43696,32628,3.272,4.600,15.051
23314,2,38545,27296,3.272,4.600,15.051
23354,2,46299,35111,3.272,4.600,15.051
23394,2,47310,35466,3.276,4.400,14.414
23434,2,28637,18659,3.276,4.400,14.414
23474,2,51005,40782,3.272,4.400,14.397
23514,2,64609,56681,3.272,4.400,14.397
23554,2,66013,54181,3.272,4.400,14.397
23594,2,61285,56536,3.256,4.500,14.652
23634,2,52191,43013,3.256,4.500,14.652
23674,2,47551,36450,3.276,4.700,15.397
23714,2,66864,67440,3.276,4.700,15.397
23754,2,69676,65822,3.276,4.700,15.397
23794,2,72345,63854,3.276,4.700,15.397
23834,2,65680,64879,3.276,4.700,15.397
23874,2,68973,65845,2.864,4.800,13.747
23914,2,73312,64115,2.864,4.800,13.747
23954,2,66554,54823,2.864,4.800,13.747
23994,2,25076,19621,3.264,4.600,15.014
24034,2,20480,17404,3.264,4.600,15.014
24074,2,39410,32700,3.276,4.700,15.397
24114,2,54161,47219,3.276,4.700,15.397
24154,2,38564,36902,3.276,4.700,15.397
24194,2,45876,43587,3.280,4.600,15.088
24234,2,53548,48351,3.280,4.600,15.088
24274,2,63224,56427,3.268,4.400,14.379
24314,2,65482,59377,3.268,4.400,14.379
24354,2,55615,51220,3.268,4.400,14.379
24394,2,53236,51785,3.268,4.500,14.706
24434,2,62963,60667,3.268,4.500,14.706
24474,2,67643,65560,3.272,4.300,14.070
24514,2,68403,65837,3.272,4.300,14.070
