12229,0,2,1,0.500,61058,51344,3.268,4.400,14.379
12269,0,2,1,0.500,66492,62484,3.268,4.600,15.033
12309,0,2,1,0.500,67386,64050,3.268,4.600,15.033
12349,0,2,1,0.500,68533,65346,3.268,4.600,15.033
12389,0,2,1,0.500,68910,65606,3.272,4.400,14.397
12429,0,2,1,0.500,72586,70630,3.272,4.400,14.397
12469,0,2,1,0.500,72465,70079,3.268,4.600,15.033
12509,0,2,1,0.500,74249,72126,3.268,4.600,15.033
12549,0,2,1,0.500,81262,75906,3.268,4.600,15.033
12589,0,2,1,0.500,73559,72174,3.268,4.600,15.033
12629,0,2,1,0.500,71918,71496,3.268,4.600,15.033
12669,0,2,1,0.500,72482,72430,3.268,4.600,15.033
12709,0,2,1,0.500,71044,71316,3.268,4.600,15.033
12749,0,2,1,0.500,70951,71581,3.268,4.600,15.033
12789,0,2,1,0.500,71712,72307,3.272,4.500,14.724
12829,0,2,1,0.500,72215,71872,3.272,4.500,14.724
12869,0,2,1,0.500,61885,54444,3.268,4.500,14.706
12909,0,2,1,0.500,39387,32037,3.268,4.500,14.706
12949,0,2,1,0.500,47434,39866,3.268,4.500,14.706
12989,0,2,1,0.500,77557,71792,3.268,4.500,14.706
13029,0,2,1,0.500,76800,72409,3.268,4.500,14.706
13069,0,2,1,0.500,71633,63761,3.268,4.300,14.052
13109,0,2,1,0.500,66912,58332,3.268,4.300,14.052
13149,0,2,1,0.500,72182,61931,3.268,4.300,14.052
13189,0,2,1,0.500,71494,60321,3.268,4.600,15.033
13229,0,2,1,0.500,65640,54463,3.268,4.600,15.033
13269,0,2,1,0.500,57380,47824,3.268,4.500,14.706
13309,0,2,1,0.500,55870,46666,3.268,4.500,14.706
13349,0,2,1,0.500,51866,43873,3.268,4.500,14.706
13389,0,2,1,0.500,62860,54500,3.268,4.300,14.052
13429,0,2,1,0.500,62742,54419,3.268,4.300,14.052
13469,0,2,1,0.500,62354,53750,3.264,4.600,15.014
13509,0,2,1,0.500,61781,52374,3.264,4.600,15.014
13549,0,2,1,0.500,62956,52735,3.264,4.600,15.014
13589,0,2,1,0.500,61628,50726,3.268,4.500,14.706
13629,0,2,1,0.500,60350,48860,3.268,4.500,14.706
13669,0,2,1,0.500,61274,49866,3.264,4.100,13.382
13709,0,2,1,0.500,61956,50056,3.264,4.100,13.382
13749,0,2,1,0.500,72901,70053,3.264,4.100,13.382
13789,0,2,1,0.500,71867,71213,3.264,4.400,14.362
13829,0,2,1,0.500,71054,70514,3.264,4.400,14.362
13869,0,2,1,0.500,75177,71691,3.268,4.500,14.706
13909,0,2,1,0.500,68853,58450,3.268,4.500,14.706
13949,0,2,1,0.500,58683,49590,3.268,4.500,14.706
13989,0,2,1,0.500,55567,47243,3.268,4.500,14.706
14029,0,2,1,0.500,55337,46904,3.268,4.500,14.706
14069,0,2,1,0.500,59065,49503,3.268,4.700,15.360
14109,0,2,1,0.500,57731,47391,3.268,4.700,15.360
14149,0,2,1,0.500,59062,48994,3.268,4.700,15.360
14189,0,2,1,0.500,70845,61417,3.260,4.600,14.996
14229,0,2,1,0.500,77271,67766,3.260,4.600,14.996
14269,0,2,1,0.500,74755,64906,3.268,4.600,15.033
14309,0,2,1,0.500,68545,58089,3.268,4.600,15.033
14349,0,2,1,0.500,63821,53148,3.268,4.600,15.033
14389,0,2,1,0.500,56165,45530,3.264,4.500,14.688
14429,0,2,1,0.500,50141,39416,3.264,4.500,14.688
14469,0,2,1,0.500,52725,41198,3.268,4.300,14.052
14509,0,2,1,0.500,61613,49146,3.268,4.300,14.052
14549,0,2,1,0.500,74589,63406,3.268,4.300,14.052
14589,0,2,1,0.500,77634,67293,3.268,4.800,15.686
14629,0,2,1,0.500,75673,63948,3.268,4.800,15.686
14669,0,2,1,0.500,70619,57172,3.268,4.600,15.033
14709,0,2,1,0.500,59073,45794,3.268,4.600,15.033
14749,0,2,1,0.500,47278,35412,3.268,4.600,15.033
14789,0,2,1,0.500,41842,31000,3.272,4.200,13.742
14829,0,2,1,0.500,38270,27999,3.272,4.200,13.742
14869,0,2,1,0.500,39508,28944,3.268,4.500,14.706
14909,0,2,1,0.500,43634,32454,3.268,4.500,14.706
14949,0,2,1,0.500,49884,37997,3.268,4.500,14.706
14989,0,2,1,0.500,56770,44364,3.268,4.600,15.033
15029,0,2,1,0.500,56909,44875,3.268,4.600,15.033
15069,0,2,1,0.500,54259,42822,3.264,4.400,14.362
15109,0,2,1,0.500,50657,39992,3.264,4.400,14.362
15149,0,2,1,0.500,48471,38381,3.264,4.400,14.362
15189,0,2,1,0.500,46985,37284,3.264,4.500,14.688
15229,0,2,1,0.500,52153,42516,3.264,4.500,14.688
15269,0,2,1,0.500,56133,46488,3.260,4.600,14.996
15309,0,2,1,0.500,69723,63945,3.260,4.600,14.996
15349,0,2,1,0.500,73763,71781,3.260,4.600,14.996
15390,0,2,1,0.500,72825,70513,3.264,4.300,14.035
15429,0,2,1,0.500,76480,68473,3.264,4.300,14.035
15469,0,2,1,0.500,67465,56988,3.264,4.600,15.014
15509,0,2,1,0.500,59657,50135,3.264,4.600,15.014
15549,0,2,1,0.500,53443,44869,3.264,4.600,15.014
15590,0,2,1,0.500,52677,44214,3.264,4.500,14.688
15629,0,2,1,0.500,57201,48205,3.264,4.500,14.688
15669,0,2,1,0.500,65882,56267,3.252,4.600,14.959
15710,0,2,1,0.500,74661,69336,3.252,4.600,14.959
15749,0,2,1,0.500,72247,69931,3.252,4.600,14.959
15789,0,2,1,0.500,71936,69745,3.260,4.600,14.996
15829,0,2,1,0.500,74899,72046,3.260,4.600,14.996
15869,0,2,1,0.500,77560,69096,3.256,4.400,14.326
15910,0,2,1,0.500,68441,58777,3.256,4.400,14.326
15949,0,2,1,0.500,57035,47298,3.256,4.400,14.326
15989,0,2,1,0.500,46938,37688,3.252,4.500,14.634
16030,0,2,1,0.500,45614,36167,3.252,4.500,14.634
16069,0,2,1,0.500,46445,36017,3.256,4.600,14.978
16109,0,2,1,0.500,55083,43231,3.256,4.600,14.978
16149,0,2,1,0.500,59673,47174,3.256,4.600,14.978
16189,0,2,1,0.500,62543,50044,3.260,4.600,14.996
16229,0,2,1,0.500,62638,50414,3.260,4.600,14.996
16269,0,2,1,0.500,57463,46294,3.260,4.500,14.670
16309,0,2,1,0.500,51390,41021,3.260,4.500,14.670
16350,0,2,1,0.500,51677,41601,3.260,4.500,14.670
16389,0,2,1,0.500,54782,44685,3.268,4.600,15.033
16429,0,2,1,0.500,57164,46775,3.268,4.600,15.033
16469,0,2,1,0.500,60130,49424,3.268,4.600,15.033
16509,0,2,1,0.500,64532,53820,3.268,4.600,15.033
16550,0,2,1,0.500,59794,50249,3.268,4.600,15.033
16589,0,2,1,0.500,47489,38419,3.264,4.500,14.688
16629,0,2,1,0.500,42396,33162,3.264,4.500,14.688
16669,0,2,1,0.500,43854,34363,3.268,4.500,14.706
16709,0,2,1,0.500,42841,33354,3.268,4.500,14.706
16749,0,2,1,0.500,44251,34513,3.268,4.500,14.706
16789,0,2,1,0.500,50453,40018,3.268,4.600,15.033
16829,0,2,1,0.500,59678,48999,3.268,4.600,15.033
16869,0,2,1,0.500,64841,53971,3.264,4.500,14.688
16909,0,2,1,0.500,60279,49501,3.264,4.500,14.688
16949,0,2,1,0.500,51700,41164,3.264,4.500,14.688
16989,0,2,1,0.500,41995,32616,3.264,4.500,14.688
17029,0,2,1,0.500,40896,31804,3.264,4.500,14.688
17069,0,2,1,0.500,41083,31562,3.260,4.700,15.322
17109,0,2,1,0.500,41855,32178,3.260,4.700,15.322
17149,0,2,1,0.500,52143,41381,3.260,4.700,15.322
17189,0,2,1,0.500,57978,46671,3.264,4.100,13.382
17229,0,2,1,0.500,44158,35009,3.264,4.100,13.382
17270,0,2,1,0.500,44390,36067,3.256,4.500,14.652
17309,0,2,1,0.500,46766,38139,3.256,4.500,14.652
17349,0,2,1,0.500,47190,38229,3.256,4.500,14.652
17390,0,2,1,0.500,45006,36245,3.268,4.600,15.033
17429,0,2,1,0.500,45248,36244,3.268,4.600,15.033
17469,0,2,1,0.500,44789,35746,3.252,4.600,14.959
17509,0,2,1,0.500,55544,45606,3.252,4.600,14.959
17549,0,2,1,0.500,68977,58165,3.252,4.600,14.959
17590,0,2,1,0.500,71285,60169,3.264,4.300,14.035
17629,0,2,1,0.500,58885,47827,3.264,4.300,14.035
17670,0,2,1,0.500,43624,33579,3.272,4.500,14.724
17709,0,2,1,0.500,43192,32981,3.272,4.500,14.724
17749,0,2,1,0.500,52190,40558,3.272,4.500,14.724
17790,0,2,1,0.500,48754,37123,3.264,4.500,14.688
17829,0,2,1,0.500,58917,47741,3.264,4.500,14.688
17869,0,2,1,0.500,71546,66476,3.268,4.500,14.706
17909,0,2,1,0.500,72463,70005,3.268,4.500,14.706
17949,0,2,1,0.500,73629,71717,3.268,4.500,14.706
17990,0,2,1,0.500,72461,70583,3.268,4.400,14.379
18029,0,2,1,0.500,75162,66016,3.268,4.400,14.379
18069,0,2,1,0.500,62735,51629,3.264,4.600,15.014
18109,0,2,1,0.500,61977,51974,3.264,4.600,15.014
18149,0,2,1,0.500,69818,61631,3.264,4.600,15.014
18190,0,2,1,0.500,68083,61286,3.260,4.500,14.670
18229,0,2,1,0.500,62985,52058,3.260,4.500,14.670
