2391,0,2,1,0.500,78968,82771,3.256,4.700,15.303
2431,0,2,1,0.500,78941,82818,3.256,4.700,15.303
2471,0,2,1,0.500,78986,82835,3.256,4.500,14.652
2511,0,2,1,0.500,79025,82943,3.256,4.500,14.652
2551,0,2,1,0.500,79011,82962,3.256,4.500,14.652
2591,0,2,1,0.500,79005,82919,3.256,4.700,15.303
2631,0,2,1,0.500,79159,83242,3.256,4.700,15.303
2671,0,2,1,0.500,79391,83754,3.260,4.600,14.996
2711,0,2,1,0.500,79235,83338,3.260,4.600,14.996
2751,0,2,1,0.500,79017,82862,3.260,4.600,14.996
2791,0,2,1,0.500,79109,83032,3.256,5.100,16.606
2831,0,2,1,0.500,79149,83129,3.256,5.100,16.606
2871,0,2,1,0.500,79112,82963,3.256,4.700,15.303
2911,0,2,1,0.500,79035,82874,3.256,4.700,15.303
2951,0,2,1,0.500,79070,82936,3.256,4.700,15.303
2991,0,2,1,0.500,79002,82831,3.256,4.800,15.629
3031,0,2,1,0.500,78993,82789,3.256,4.800,15.629
3071,0,2,1,0.500,79000,82852,3.256,4.700,15.303
3111,0,2,1,0.500,79069,82970,3.256,4.700,15.303
3151,0,2,1,0.500,79107,83082,3.256,4.700,15.303
3191,0,2,1,0.500,79143,83122,3.256,5.000,16.280
3231,0,2,1,0.500,79142,83130,3.256,5.000,16.280
3271,0,2,1,0.500,79242,83289,3.256,4.800,15.629
3311,0,2,1,0.500,79305,83427,3.256,4.800,15.629
3351,0,2,1,0.500,79398,83639,3.256,4.800,15.629
3391,0,2,1,0.500,79451,83684,3.256,4.600,14.978
3431,0,2,1,0.500,79421,83720,3.256,4.600,14.978
3471,0,2,1,0.500,79280,83420,3.256,4.700,15.303
3511,0,2,1,0.500,78992,82740,3.256,4.700,15.303
3551,0,2,1,0.500,78752,82237,3.256,4.700,15.303
3591,0,2,1,0.500,78676,82083,3.256,4.600,14.978
3631,0,2,1,0.500,78694,82075,3.256,4.600,14.978
3671,0,2,1,0.500,78736,82157,3.256,4.800,15.629
3711,0,2,1,0.500,78762,82229,3.256,4.800,15.629
3751,0,2,1,0.500,78790,82273,3.256,4.800,15.629
3791,0,2,1,0.500,78818,82355,3.256,4.600,14.978
3831,0,2,1,0.500,78867,82422,3.256,4.600,14.978
3871,0,2,1,0.500,78870,82463,3.256,4.600,14.978
3911,0,2,1,0.500,78892,82502,3.256,4.600,14.978
3951,0,2,1,0.500,78785,82285,3.256,4.600,14.978
3991,0,2,1,0.500,78710,82202,3.256,4.800,15.629
4031,0,2,1,0.500,78884,82516,3.256,4.800,15.629
4071,0,2,1,0.500,79019,82779,3.256,4.800,15.629
4111,0,2,1,0.500,79065,82872,3.256,4.800,15.629
4151,0,2,1,0.500,79134,83024,3.256,4.800,15.629
4191,0,2,1,0.500,79203,83145,3.256,4.800,15.629
4231,0,2,1,0.500,79183,83129,3.256,4.800,15.629
4271,0,2,1,0.500,79096,82951,3.256,4.700,15.303
4311,0,2,1,0.500,79059,82826,3.256,4.700,15.303
4351,0,2,1,0.500,78862,82421,3.256,4.700,15.303
4391,0,2,1,0.500,78844,82361,3.256,4.800,15.629
4431,0,2,1,0.500,78982,82643,3.256,4.800,15.629
4471,0,2,1,0.500,79013,82663,3.260,5.000,16.300
4511,0,2,1,0.500,78823,82326,3.260,5.000,16.300
4551,0,2,1,0.500,78765,82258,3.260,5.000,16.300
4591,0,2,1,0.500,78937,82555,3.256,4.700,15.303
4631,0,2,1,0.500,78994,82735,3.256,4.700,15.303
4671,0,2,1,0.500,78862,82454,3.256,4.900,15.954
4711,0,2,1,0.500,78838,82365,3.256,4.900,15.954
4751,0,2,1,0.500,78941,82607,3.256,4.900,15.954
4791,0,2,1,0.500,79014,82789,3.256,4.800,15.629
4831,0,2,1,0.500,79131,82986,3.256,4.800,15.629
4871,0,2,1,0.500,79316,83399,3.260,4.600,14.996
4911,0,2,1,0.500,79413,83575,3.260,4.600,14.996
4951,0,2,1,0.500,79468,83732,3.260,4.600,14.996
4991,0,2,1,0.500,79517,83735,3.256,4.900,15.954
5031,0,2,1,0.500,79441,83589,3.256,4.900,15.954
5071,0,2,1,0.500,79383,83476,3.256,4.800,15.629
5111,0,2,1,0.500,79177,83027,3.256,4.800,15.629
5151,0,2,1,0.500,78929,82518,3.256,4.800,15.629
5191,0,2,1,0.500,78845,82320,3.260,4.600,14.996
5231,0,2,1,0.500,78983,82589,3.260,4.600,14.996
5271,0,2,1,0.500,79126,82957,3.256,4.800,15.629
5311,0,2,1,0.500,79380,83437,3.256,4.800,15.629
5351,0,2,1,0.500,79590,83906,3.256,4.800,15.629
5391,0,2,1,0.500,79474,83665,3.256,4.800,15.629
5431,0,2,1,0.500,79038,82791,3.256,4.800,15.629
5471,0,2,1,0.500,78915,82525,3.256,4.800,15.629
5511,0,2,1,0.500,79045,82760,3.256,4.800,15.629
5551,0,2,1,0.500,79204,83141,3.256,4.800,15.629
5591,0,2,1,0.500,79504,83798,3.256,4.800,15.629
5631,0,2,1,0.500,79862,84458,3.256,4.800,15.629
5671,0,2,1,0.500,80124,85023,3.256,5.000,16.280
5711,0,2,1,0.500,80211,85221,3.256,5.000,16.280
5751,0,2,1,0.500,80003,84743,3.256,5.000,16.280
5791,0,2,1,0.500,79967,84658,3.256,4.800,15.629
5831,0,2,1,0.500,80020,84813,3.256,4.800,15.629
5871,0,2,1,0.500,80000,84756,3.256,4.600,14.978
5911,0,2,1,0.500,79786,84264,3.256,4.600,14.978
5951,0,2,1,0.500,79602,83872,3.256,4.600,14.978
5991,0,2,1,0.500,79667,84095,3.256,4.800,15.629
6031,0,2,1,0.500,79887,84461,3.256,4.800,15.629
6071,0,2,1,0.500,79934,84621,3.256,5.000,16.280
6111,0,2,1,0.500,80128,85056,3.256,5.000,16.280
6151,0,2,1,0.500,80430,85711,3.256,5.000,16.280
6191,0,2,1,0.500,80558,85960,3.252,4.700,15.284
6231,0,2,1,0.500,80595,85958,3.252,4.700,15.284
6271,0,2,1,0.500,80440,85680,3.256,4.800,15.629
6311,0,2,1,0.500,80503,85803,3.256,4.800,15.629
6351,0,2,1,0.500,80663,86191,3.256,4.800,15.629
6392,0,2,1,0.500,80936,86732,3.256,4.700,15.303
6431,0,2,1,0.500,81162,87267,3.256,4.700,15.303
6471,0,2,1,0.500,81314,87574,3.256,5.100,16.606
6512,0,2,1,0.500,81193,87304,3.256,5.100,16.606
6551,0,2,1,0.500,80914,86734,3.256,5.100,16.606
6591,0,2,1,0.500,80871,86594,3.256,4.700,15.303
6632,0,2,1,0.500,81073,87078,3.256,4.700,15.303
6671,0,2,1,0.500,81180,87284,3.256,4.700,15.303
6711,0,2,1,0.500,80998,86850,3.256,4.700,15.303
6752,0,2,1,0.500,80808,86410,3.256,4.700,15.303
6791,0,2,1,0.500,80708,86204,3.256,4.800,15.629
6831,0,2,1,0.500,80707,86202,3.256,4.800,15.629
6872,0,2,1,0.500,80870,86547,3.256,4.600,14.978
6911,0,2,1,0.500,81026,86936,3.256,4.600,14.978
6952,0,2,1,0.500,80822,86468,3.256,4.600,14.978
6992,0,2,1,0.500,80394,85607,3.256,4.700,15.303
7031,0,2,1,0.500,80557,85952,3.256,4.700,15.303
7072,0,2,1,0.500,80728,86434,3.252,4.800,15.610
7111,0,2,1,0.500,81001,86950,3.252,4.800,15.610
7151,0,2,1,0.500,81140,87280,3.252,4.800,15.610
7192,0,2,1,0.500,81323,87628,3.260,4.800,15.648
7232,0,2,1,0.500,81364,87786,3.260,4.800,15.648
7272,0,2,1,0.500,81453,87947,3.256,4.700,15.303
7312,0,2,1,0.500,81577,88200,3.256,4.700,15.303
7352,0,2,1,0.500,81626,88318,3.256,4.700,15.303
7392,0,2,1,0.500,81533,88083,3.256,4.800,15.629
7432,0,2,1,0.500,81325,87602,3.256,4.800,15.629
7472,0,2,1,0.500,81005,86962,3.256,4.800,15.629
7512,0,2,1,0.500,80725,86326,3.256,4.800,15.629
7552,0,2,1,0.500,80311,85386,3.256,4.800,15.629
7592,0,2,1,0.500,79923,84591,3.256,4.700,15.303
7632,0,2,1,0.500,79865,84522,3.256,4.700,15.303
7672,0,2,1,0.500,79905,84568,3.256,4.700,15.303
7712,0,2,1,0.500,79869,84573,3.256,4.700,15.303
7752,0,2,1,0.500,79940,84703,3.256,4.700,15.303
7792,0,2,1,0.500,80029,84894,3.256,4.600,14.978
7832,0,2,1,0.500,80110,85088,3.256,4.600,14.978
7872,0,2,1,0.500,80134,85137,3.256,5.000,16.280
7912,0,2,1,0.500,80215,85345,3.256,5.000,16.280
7952,0,2,1,0.500,80508,85915,3.256,5.000,16.280
7992,0,2,1,0.500,80692,86292,3.256,4.800,15.629
8032,0,2,1,0.500,80734,86395,3.256,4.800,15.629
8072,0,2,1,0.500,80722,86344,3.256,5.100,16.606
8112,0,2,1,0.500,80577,86066,3.256,5.100,16.606
8152,0,2,1,0.500,80522,85959,3.256,5.100,16.606
8192,0,2,1,0.500,80439,85840,3.256,5.100,16.606
8232,0,2,1,0.500,80499,85890,3.256,5.100,16.606
8272,0,2,1,0.500,80570,86080,3.256,4.700,15.303
8312,0,2,1,0.500,80605,86123,3.256,4.700,15.303
8352,0,2,1,0.500,80400,85641,3.256,4.700,15.303
8392,0,2,1,0.500,80321,85452,3.260,5.000,16.300
8432,0,2,1,0.500,80489,85752,3.260,5.000,16.300
8472,0,2,1,0.500,80614,86065,3.256,4.900,15.954
8512,0,2,1,0.500,80689,86271,3.256,4.900,15.954
8552,0,2,1,0.500,80799,86541,3.256,4.900,15.954
8592,0,2,1,0.500,80927,86755,3.256,4.500,14.652
8632,0,2,1,0.500,81017,86920,3.256,4.500,14.652
8672,0,2,1,0.500,81024,87000,3.252,4.900,15.935
8712,0,2,1,0.500,81008,86933,3.252,4.900,15.935
8752,0,2,1,0.500,80953,86848,3.252,4.900,15.935
8792,0,2,1,0.500,81010,86918,3.260,4.800,15.648
8832,0,2,1,0.500,80976,86911,3.260,4.800,15.648
8872,0,2,1,0.500,81010,87037,3.256,4.700,15.303
8912,0,2,1,0.500,81103,87170,3.256,4.700,15.303
8952,0,2,1,0.500,81150,87316,3.256,4.700,15.303
8992,0,2,1,0.500,81212,87413,3.256,5.000,16.280
9032,0,2,1,0.500,81275,87559,3.256,5.000,16.280
9072,0,2,1,0.500,81356,87683,3.256,4.800,15.629
9112,0,2,1,0.500,81128,87177,3.256,4.800,15.629
9152,0,2,1,0.500,80938,86773,3.256,4.800,15.629
9192,0,2,1,0.500,80953,86788,3.252,4.700,15.284
9232,0,2,1,0.500,80872,86645,3.252,4.700,15.284
9272,0,2,1,0.500,80808,86539,3.256,5.000,16.280
9312,0,2,1,0.500,80861,86701,3.256,5.000,16.280
9352,0,2,1,0.500,80983,86921,3.256,5.000,16.280
9392,0,2,1,0.500,81107,87248,3.256,4.900,15.954
9432,0,2,1,0.500,81211,87433,3.256,4.900,15.954
9472,0,2,1,0.500,81316,87575,3.256,5.100,16.606
9512,0,2,1,0.500,81334,87655,3.256,5.100,16.606
9552,0,2,1,0.500,81408,87838,3.256,5.100,16.606
9592,0,2,1,0.500,81473,87978,3.256,4.900,15.954
9632,0,2,1,0.500,81498,88026,3.256,4.900,15.954
9672,0,2,1,0.500,81471,88048,3.256,4.900,15.954
9712,0,2,1,0.500,81509,88056,3.256,4.900,15.954
9752,0,2,1,0.500,81517,88108,3.256,4.900,15.954
9792,0,2,1,0.500,81519,88138,3.256,5.000,16.280
9832,0,2,1,0.500,81486,88069,3.256,5.000,16.280
9872,0,2,1,0.500,81251,87476,3.252,4.800,15.610
9912,0,2,1,0.500,80991,86929,3.252,4.800,15.610
9952,0,2,1,0.500,80944,86790,3.252,4.800,15.610
9992,0,2,1,0.500,80866,86739,3.256,4.600,14.978
10032,0,2,1,0.500,80871,86682,3.256,4.600,14.978
10072,0,2,1,0.500,80915,86806,3.260,4.900,15.974
10112,0,2,1,0.500,80970,86951,3.260,4.900,15.974
10152,0,2,1,0.500,81046,87135,3.260,4.900,15.974
10192,0,2,1,0.500,81152,87309,3.252,4.700,15.284
10232,0,2,1,0.500,81263,87574,3.252,4.700,15.284
10272,0,2,1,0.500,81380,87783,3.256,5.000,16.280
10312,0,2,1,0.500,81384,87856,3.256,5.000,16.280
10353,0,2,1,0.500,81482,88060,3.256,5.000,16.280
10392,0,2,1,0.500,81562,88221,3.252,4.900,15.935
10432,0,2,1,0.500,81594,88313,3.252,4.900,15.935
10472,0,2,1,0.500,81572,88317,3.252,4.900,15.935
10512,0,2,1,0.500,81616,88397,3.252,4.900,15.935
10553,0,2,1,0.500,81581,88332,3.252,4.900,15.935
10592,0,2,1,0.500,81528,88255,3.256,4.700,15.303
10632,0,2,1,0.500,81367,87885,3.256,4.700,15.303
10672,0,2,1,0.500,81015,87033,3.256,4.800,15.629
10712,0,2,1,0.500,80818,86596,3.256,4.800,15.629
10753,0,2,1,0.500,80787,86584,3.256,4.800,15.629
10792,0,2,1,0.500,80800,86618,3.256,4.800,15.629
10832,0,2,1,0.500,80802,86654,3.256,4.800,15.629
10872,0,2,1,0.500,80868,86802,3.256,5.000,16.280
10912,0,2,1,0.500,80969,87003,3.256,5.000,16.280
10953,0,2,1,0.500,81020,87135,3.256,5.000,16.280
10992,0,2,1,0.500,81110,87311,3.256,4.900,15.954
11032,0,2,1,0.500,81159,87472,3.256,4.900,15.954
11073,0,2,1,0.500,81121,87392,3.256,4.600,14.978
11112,0,2,1,0.500,81093,87361,3.256,4.600,14.978
11153,0,2,1,0.500,81067,87332,3.256,4.600,14.978
11193,0,2,1,0.500,81092,87384,3.256,5.000,16.280
11232,0,2,1,0.500,81086,87376,3.256,5.000,16.280
11273,0,2,1,0.500,81072,87416,3.256,4.800,15.629
11313,0,2,1,0.500,81170,87594,3.256,4.800,15.629
11353,0,2,1,0.500,81280,87840,3.256,4.800,15.629
11393,0,2,1,0.500,81336,87961,3.256,4.800,15.629
11433,0,2,1,0.500,81212,87656,3.256,4.800,15.629
11473,0,2,1,0.500,80927,87017,3.256,4.900,15.954
11513,0,2,1,0.500,80832,86783,3.256,4.900,15.954
11553,0,2,1,0.500,80833,86719,3.256,4.900,15.954
11593,0,2,1,0.500,80809,86681,3.260,4.900,15.974
11633,0,2,1,0.500,80730,86521,3.260,4.900,15.974
11673,0,2,1,0.500,80759,86581,3.256,4.500,14.652
11713,0,2,1,0.500,80846,86799,3.256,4.500,14.652
11753,0,2,1,0.500,80867,86809,3.256,4.500,14.652
11793,0,2,1,0.500,80859,86853,3.256,4.800,15.629
11833,0,2,1,0.500,80926,87046,3.256,4.800,15.629
11873,0,2,1,0.500,81035,87338,3.256,5.000,16.280
11913,0,2,1,0.500,81133,87516,3.256,5.000,16.280
11953,0,2,1,0.500,81092,87434,3.256,5.000,16.280
11993,0,2,1,0.500,81044,87345,3.260,5.000,16.300
12033,0,2,1,0.500,81006,87317,3.260,5.000,16.300
12073,0,2,1,0.500,81029,87252,3.256,4.600,14.978
12113,0,2,1,0.500,80970,87216,3.256,4.600,14.978
12153,0,2,1,0.500,81024,87307,3.256,4.600,14.978
12193,0,2,1,0.500,80804,86790,3.252,4.800,15.610
12233,0,2,1,0.500,80495,86118,3.252,4.800,15.610
12273,0,2,1,0.500,80365,85902,3.256,4.800,15.629
12313,0,2,1,0.500,80523,86160,3.256,4.800,15.629
12353,0,2,1,0.500,80508,86192,3.256,4.800,15.629
12393,0,2,1,0.500,80583,86323,3.256,4.700,15.303
12433,0,2,1,0.500,80644,86503,3.256,4.700,15.303
12473,0,2,1,0.500,80700,86607,3.256,4.500,14.652
12513,0,2,1,0.500,80682,86537,3.256,4.500,14.652
12553,0,2,1,0.500,80627,86400,3.256,4.500,14.652
12593,0,2,1,0.500,80680,86591,3.256,4.600,14.978
12633,0,2,1,0.500,80869,86984,3.256,4.600,14.978
12673,0,2,1,0.500,81059,87385,3.256,4.800,15.629
12713,0,2,1,0.500,81151,87639,3.256,4.800,15.629
12753,0,2,1,0.500,81183,87673,3.256,4.800,15.629
12793,0,2,1,0.500,81210,87726,3.256,4.700,15.303
12833,0,2,1,0.500,81169,87671,3.256,4.700,15.303
12873,0,2,1,0.500,81131,87566,3.260,4.900,15.974
12913,0,2,1,0.500,81093,87498,3.260,4.900,15.974
12953,0,2,1,0.500,80860,86935,3.260,4.900,15.974
12993,0,2,1,0.500,80632,86429,3.252,5.000,16.260
13033,0,2,1,0.500,80643,86428,3.252,5.000,16.260
13073,0,2,1,0.500,80732,86602,3.256,4.800,15.629
13113,0,2,1,0.500,80767,86687,3.256,4.800,15.629
13153,0,2,1,0.500,80759,86725,3.256,4.800,15.629
13193,0,2,1,0.500,80800,86741,3.256,4.600,14.978
13233,0,2,1,0.500,80880,86926,3.256,4.600,14.978
13273,0,2,1,0.500,80952,87094,3.256,4.800,15.629
13313,0,2,1,0.500,81023,87204,3.256,4.800,15.629
13353,0,2,1,0.500,81043,87242,3.256,4.800,15.629
13393,0,2,1,0.500,81072,87346,3.256,5.000,16.280
13433,0,2,1,0.500,81207,87615,3.256,5.000,16.280
13473,0,2,1,0.500,81226,87691,3.256,4.600,14.978
13513,0,2,1,0.500,81209,87652,3.256,4.600,14.978
13553,0,2,1,0.500,81249,87701,3.256,4.600,14.978
13593,0,2,1,0.500,81281,87798,3.252,4.700,15.284
13633,0,2,1,0.500,81310,87862,3.252,4.700,15.284
13673,0,2,1,0.500,81319,87859,3.256,5.100,16.606
13713,0,2,1,0.500,81107,87432,3.256,5.100,16.606
13753,0,2,1,0.500,80841,86817,3.256,5.100,16.606
13793,0,2,1,0.500,80690,86524,3.256,4.900,15.954
13833,0,2,1,0.500,80773,86631,3.256,4.900,15.954
13873,0,2,1,0.500,80816,86760,3.256,4.900,15.954
13913,0,2,1,0.500,80824,86774,3.256,4.900,15.954
13953,0,2,1,0.500,80848,86884,3.256,4.900,15.954
13993,0,2,1,0.500,80904,86898,3.252,5.100,16.585
14033,0,2,1,0.500,80853,86844,3.252,5.100,16.585
14073,0,2,1,0.500,80895,86890,3.256,4.700,15.303
14113,0,2,1,0.500,80996,87148,3.256,4.700,15.303
14154,0,2,1,0.500,81116,87438,3.256,4.700,15.303
14193,0,2,1,0.500,81215,87692,3.256,5.100,16.606
14233,0,2,1,0.500,81310,87865,3.256,5.100,16.606
14273,0,2,1,0.500,81327,87899,3.252,4.900,15.935
14313,0,2,1,0.500,81393,88026,3.252,4.900,15.935
14353,0,2,1,0.500,81410,88078,3.252,4.900,15.935
14393,0,2,1,0.500,81428,88105,3.256,4.600,14.978
14433,0,2,1,0.500,81428,88177,3.256,4.600,14.978
14473,0,2,1,0.500,81526,88259,3.256,5.100,16.606
14513,0,2,1,0.500,81273,87723,3.256,5.100,16.606
14553,0,2,1,0.500,80960,86997,3.256,5.100,16.606
14593,0,2,1,0.500,80835,86745,3.256,4.900,15.954
14633,0,2,1,0.500,80913,86949,3.256,4.900,15.954
14674,0,2,1,0.500,80969,87083,3.256,4.900,15.954
14713,0,2,1,0.500,81067,87318,3.256,4.900,15.954
14753,0,2,1,0.500,81189,87537,3.256,4.900,15.954
14794,0,2,1,0.500,81288,87777,3.256,5.000,16.280
14833,0,2,1,0.500,81287,87825,3.256,5.000,16.280
14874,0,2,1,0.500,81344,87911,3.256,4.800,15.629
14914,0,2,1,0.500,81370,87948,3.256,4.800,15.629
14954,0,2,1,0.500,81411,88098,3.256,4.800,15.629
14994,0,2,1,0.500,81484,88225,3.260,4.700,15.322
15034,0,2,1,0.500,81499,88357,3.260,4.700,15.322
15074,0,2,1,0.500,81463,88319,3.256,5.000,16.280
15114,0,2,1,0.500,81449,88255,3.256,5.000,16.280
15154,0,2,1,0.500,81415,88150,3.256,5.000,16.280
15194,0,2,1,0.500,81423,88190,3.256,4.500,14.652
15234,0,2,1,0.500,81433,88258,3.256,4.500,14.652
15274,0,2,1,0.500,81499,88335,3.256,4.800,15.629
15314,0,2,1,0.500,81282,87909,3.256,4.800,15.629
15354,0,2,1,0.500,81018,87285,3.256,4.800,15.629
15394,0,2,1,0.500,80994,87179,3.252,4.800,15.610
15434,0,2,1,0.500,81054,87334,3.252,4.800,15.610
15474,0,2,1,0.500,81077,87420,3.256,4.700,15.303
15514,0,2,1,0.500,81186,87664,3.256,4.700,15.303
15554,0,2,1,0.500,81263,87834,3.256,4.700,15.303
15594,0,2,1,0.500,81289,87891,3.252,4.900,15.935
15634,0,2,1,0.500,81262,87851,3.252,4.900,15.935
15674,0,2,1,0.500,81401,88087,3.256,5.100,16.606
15714,0,2,1,0.500,81523,88343,3.256,5.100,16.606
15754,0,2,1,0.500,81610,88585,3.256,5.100,16.606
15794,0,2,1,0.500,81688,88693,3.256,4.900,15.954
15834,0,2,1,0.500,81697,88827,3.256,4.900,15.954
15874,0,2,1,0.500,81731,88918,3.252,4.700,15.284
15914,0,2,1,0.500,81821,89067,3.252,4.700,15.284
15954,0,2,1,0.500,81704,89257,3.252,4.700,15.284
15994,0,2,1,0.500,81584,89457,3.252,4.700,15.284
16034,0,2,1,0.500,81505,89267,3.252,4.700,15.284
16074,0,2,1,0.500,81241,88615,3.256,4.800,15.629
16114,0,2,1,0.500,80959,88020,3.256,4.800,15.629
16154,0,2,1,0.500,80913,87852,3.256,4.800,15.629
16194,0,2,1,0.500,80943,87969,3.236,4.900,15.856
16234,0,2,1,0.500,81010,88225,3.236,4.900,15.856
16274,0,2,1,0.500,81086,88367,3.252,4.900,15.935
16314,0,2,1,0.500,81128,88482,3.252,4.900,15.935
16354,0,2,1,0.500,81134,88429,3.252,4.900,15.935
16394,0,2,1,0.500,81152,88474,3.256,5.700,18.559
16434,0,2,1,0.500,81182,88549,3.256,5.700,18.559
16474,0,2,1,0.500,81248,88648,3.236,4.800,15.533
16514,0,2,1,0.500,81228,88622,3.236,4.800,15.533
16554,0,2,1,0.500,81233,88675,3.236,4.800,15.533
16594,0,2,1,0.500,81253,88717,3.256,4.900,15.954
16634,0,2,1,0.500,81272,88779,3.256,4.900,15.954
16674,0,2,1,0.500,81254,88796,3.252,4.900,15.935
16684,0,2,1,0.500,81054,87334,3.252,4.900,15.935
16714,0,2,1,0.500,81344,88980,3.252,4.900,15.935
16754,0,2,1,0.500,81429,89157,3.252,4.900,15.935
16794,0,2,1,0.500,81251,88694,3.240,4.800,15.552
16834,0,2,1,0.500,80974,88081,3.240,4.800,15.552
16874,0,2,1,0.500,80932,87965,3.256,4.700,15.303
16914,0,2,1,0.500,80993,88138,3.256,4.700,15.303
16954,0,2,1,0.500,81035,88213,3.256,4.700,15.303
16994,0,2,1,0.500,81049,88294,3.256,5.300,17.257
17034,0,2,1,0.500,81119,88463,3.256,5.300,17.257
17074,0,2,1,0.500,81160,88511,3.240,4.900,15.876
17114,0,2,1,0.500,81123,88435,3.240,4.900,15.876
17154,0,2,1,0.500,81082,88407,3.240,4.900,15.876
17194,0,2,1,0.500,81117,88418,3.252,4.700,15.284
17234,0,2,1,0.500,81169,88598,3.252,4.700,15.284
17274,0,2,1,0.500,81172,88593,3.256,5.200,16.931
17314,0,2,1,0.500,81243,88687,3.256,5.200,16.931
17354,0,2,1,0.500,81195,88635,3.256,5.200,16.931
17394,0,2,1,0.500,81162,88567,3.240,4.800,15.552
17434,0,2,1,0.500,81171,88582,3.240,4.800,15.552
17474,0,2,1,0.500,81050,88335,3.252,5.000,16.260
17514,0,2,1,0.500,80520,87168,3.252,5.000,16.260
17554,0,2,1,0.500,79741,85414,3.252,5.000,16.260
17594,0,2,1,0.500,79520,85008,3.236,5.000,16.180
17634,0,2,1,0.500,79696,85414,3.236,5.000,16.180
17674,0,2,1,0.500,80087,86209,3.240,5.000,16.200
17714,0,2,1,0.500,80140,86325,3.240,5.000,16.200
17754,0,2,1,0.500,80181,86381,3.240,5.000,16.200
17794,0,2,1,0.500,80245,86492,3.252,7.000,22.764
17834,0,2,1,0.500,80311,86667,3.252,7.000,22.764
17875,0,2,1,0.500,80355,86703,3.236,4.900,15.856
17914,0,2,1,0.500,80385,86810,3.236,4.900,15.856
17954,0,2,1,0.500,80489,87024,3.236,4.900,15.856
17995,0,2,1,0.500,80487,87119,3.248,4.900,15.915
18034,0,2,1,0.500,80531,87140,3.248,4.900,15.915
18074,0,2,1,0.500,80603,87319,3.256,6.900,22.466
18115,0,2,1,0.500,80700,87512,3.256,6.900,22.466
18154,0,2,1,0.500,80770,87745,3.256,6.900,22.466
18195,0,2,1,0.500,80880,87892,3.236,4.700,15.209
