18273,0,2,1,0.500,78136,82715,3.260,5.000,16.300
18313,0,2,1,0.500,78176,82797,3.260,5.000,16.300
18354,0,2,1,0.500,78286,83054,3.260,5.000,16.300
18393,0,2,1,0.500,78439,83347,3.256,4.700,15.303
18433,0,2,1,0.500,78434,83316,3.256,4.700,15.303
18473,0,2,1,0.500,78465,83365,3.256,4.800,15.629
18513,0,2,1,0.500,78573,83562,3.256,4.800,15.629
18553,0,2,1,0.500,78123,82590,3.256,4.800,15.629
18593,0,2,1,0.500,77383,81093,3.256,4.900,15.954
18633,0,2,1,0.500,77047,80459,3.256,4.900,15.954
18674,0,2,1,0.500,77122,80598,3.256,4.900,15.954
18713,0,2,1,0.500,77221,80825,3.256,4.900,15.954
18753,0,2,1,0.500,77454,81267,3.256,4.900,15.954
18794,0,2,1,0.500,77496,81400,3.252,4.800,15.610
18833,0,2,1,0.500,77990,82404,3.252,4.800,15.610
18874,0,2,1,0.500,77970,82343,3.260,4.700,15.322
18914,0,2,1,0.500,77642,81645,3.260,4.700,15.322
18953,0,2,1,0.500,77549,81518,3.260,4.700,15.322
18994,0,2,1,0.500,77662,81750,3.256,4.800,15.629
19034,0,2,1,0.500,77810,82018,3.256,4.800,15.629
19074,0,2,1,0.500,77808,82052,3.256,4.600,14.978
19114,0,2,1,0.500,78012,82459,3.256,4.600,14.978
19154,0,2,1,0.500,78156,82711,3.256,4.600,14.978
19194,0,2,1,0.500,78128,82735,3.256,4.700,15.303
19234,0,2,1,0.500,78362,83209,3.256,4.700,15.303
19274,0,2,1,0.500,78175,82780,3.256,4.800,15.629
19314,0,2,1,0.500,77666,81740,3.256,4.800,15.629
19354,0,2,1,0.500,77475,81356,3.256,4.800,15.629
19394,0,2,1,0.500,77635,81675,3.256,5.000,16.280
19434,0,2,1,0.500,77842,82108,3.256,5.000,16.280
19474,0,2,1,0.500,78079,82549,3.256,5.100,16.606
19514,0,2,1,0.500,78191,82781,3.256,5.100,16.606
19554,0,2,1,0.500,78134,82636,3.256,5.100,16.606
19594,0,2,1,0.500,78073,82512,3.256,4.500,14.652
19634,0,2,1,0.500,78189,82717,3.256,4.500,14.652
19674,0,2,1,0.500,78325,83030,3.260,4.800,15.648
19714,0,2,1,0.500,78411,83207,3.260,4.800,15.648
19754,0,2,1,0.500,78572,83552,3.260,4.800,15.648
19794,0,2,1,0.500,78674,83730,3.256,4.700,15.303
19834,0,2,1,0.500,78445,83299,3.256,4.700,15.303
19874,0,2,1,0.500,78199,82815,3.256,4.700,15.303
19914,0,2,1,0.500,78327,83076,3.256,4.700,15.303
19954,0,2,1,0.500,78240,82914,3.256,4.700,15.303
19994,0,2,1,0.500,77776,81916,3.252,5.000,16.260
20034,0,2,1,0.500,77473,81250,3.252,5.000,16.260
20074,0,2,1,0.500,77533,81428,3.252,4.500,14.634
20114,0,2,1,0.500,77739,81876,3.252,4.500,14.634
20154,0,2,1,0.500,77648,81703,3.252,4.500,14.634
20194,0,2,1,0.500,77592,81593,3.256,4.600,14.978
20234,0,2,1,0.500,77666,81744,3.256,4.600,14.978
20274,0,2,1,0.500,77689,81809,3.252,4.700,15.284
20314,0,2,1,0.500,77591,81608,3.252,4.700,15.284
20354,0,2,1,0.500,77475,81376,3.252,4.700,15.284
20394,0,2,1,0.500,77411,81272,3.256,5.800,18.885
20434,0,2,1,0.500,77418,81253,3.256,5.800,18.885
20474,0,2,1,0.500,77441,81323,3.240,4.900,15.876
20514,0,2,1,0.500,77404,81240,3.240,4.900,15.876
20554,0,2,1,0.500,77412,81228,3.240,4.900,15.876
20594,0,2,1,0.500,77259,80959,3.256,4.700,15.303
20634,0,2,1,0.500,77057,80542,3.256,4.700,15.303
20674,0,2,1,0.500,77029,80514,3.256,5.000,16.280
20714,0,2,1,0.500,77103,80645,3.256,5.000,16.280
20754,0,2,1,0.500,77150,80714,3.256,5.000,16.280
20794,0,2,1,0.500,77233,80910,3.240,4.800,15.552
20834,0,2,1,0.500,77323,81057,3.240,4.800,15.552
20874,0,2,1,0.500,77421,81209,3.256,6.600,21.490
20914,0,2,1,0.500,77438,81248,3.256,6.600,21.490
20954,0,2,1,0.500,77505,81370,3.256,6.600,21.490
20994,0,2,1,0.500,77703,81830,3.240,4.700,15.228
21034,0,2,1,0.500,77870,82121,3.240,4.700,15.228
21074,0,2,1,0.500,77862,82090,3.252,4.900,15.935
21114,0,2,1,0.500,77859,82111,3.252,4.900,15.935
21154,0,2,1,0.500,77999,82398,3.252,4.900,15.935
21194,0,2,1,0.500,78107,82604,3.256,4.700,15.303
21234,0,2,1,0.500,78072,82524,3.256,4.700,15.303
21274,0,2,1,0.500,77683,81740,3.240,4.800,15.552
21314,0,2,1,0.500,77188,80782,3.240,4.800,15.552
21354,0,2,1,0.500,77115,80642,3.240,4.800,15.552
21394,0,2,1,0.500,77160,80750,3.256,4.700,15.303
21434,0,2,1,0.500,77126,80640,3.256,4.700,15.303
21474,0,2,1,0.500,77177,80760,3.256,6.100,19.862
21514,0,2,1,0.500,77240,80946,3.256,6.100,19.862
21554,0,2,1,0.500,77382,81219,3.256,6.100,19.862
21594,0,2,1,0.500,77412,81319,3.236,4.800,15.533
21634,0,2,1,0.500,77353,81196,3.236,4.800,15.533
21675,0,2,1,0.500,77316,81099,3.256,4.700,15.303
21714,0,2,1,0.500,77279,81136,3.256,4.700,15.303
21754,0,2,1,0.500,77273,81061,3.256,4.700,15.303
21795,0,2,1,0.500,77236,80995,3.236,5.000,16.180
21834,0,2,1,0.500,77257,81078,3.236,5.000,16.180
21875,0,2,1,0.500,77513,81546,3.240,4.800,15.552
21915,0,2,1,0.500,77566,81618,3.240,4.800,15.552
21955,0,2,1,0.500,77371,81248,3.240,4.800,15.552
21995,0,2,1,0.500,77098,80674,3.252,6.800,22.114
22035,0,2,1,0.500,76907,80355,3.252,6.800,22.114
22075,0,2,1,0.500,76907,80280,3.240,5.000,16.200
22115,0,2,1,0.500,76885,80257,3.240,5.000,16.200
22155,0,2,1,0.500,76866,80264,3.240,5.000,16.200
22195,0,2,1,0.500,76900,80361,3.244,4.900,15.896
22235,0,2,1,0.500,77037,80614,3.244,4.900,15.896
22275,0,2,1,0.500,77186,80906,3.252,6.800,22.114
22315,0,2,1,0.500,77305,81141,3.252,6.800,22.114
22355,0,2,1,0.500,77381,81298,3.252,6.800,22.114
22395,0,2,1,0.500,77522,81599,3.240,4.900,15.876
22435,0,2,1,0.500,77741,82067,3.240,4.900,15.876
22475,0,2,1,0.500,77893,82339,3.256,6.800,22.141
22515,0,2,1,0.500,77919,82405,3.256,6.800,22.141
22555,0,2,1,0.500,78086,82784,3.256,6.800,22.141
22595,0,2,1,0.500,78339,83250,3.236,6.700,21.681
22635,0,2,1,0.500,78444,83417,3.236,6.700,21.681
22675,0,2,1,0.500,78408,83400,3.240,4.700,15.228
22715,0,2,1,0.500,78312,83169,3.240,4.700,15.228
22755,0,2,1,0.500,77932,82365,3.240,4.700,15.228
22795,0,2,1,0.500,77707,81925,3.252,6.600,21.463
22835,0,2,1,0.500,77738,81961,3.252,6.600,21.463
22875,0,2,1,0.500,77754,81976,3.236,5.600,18.122
22915,0,2,1,0.500,77671,81829,3.236,5.600,18.122
22955,0,2,1,0.500,77690,81878,3.236,5.600,18.122
22995,0,2,1,0.500,77722,81924,3.240,6.700,21.708
23035,0,2,1,0.500,77705,81887,3.240,6.700,21.708
23075,0,2,1,0.500,77798,82106,3.236,6.800,22.005
23115,0,2,1,0.500,77992,82499,3.236,6.800,22.005
23155,0,2,1,0.500,77993,82510,3.236,6.800,22.005
23195,0,2,1,0.500,78014,82492,3.240,5.000,16.200
23235,0,2,1,0.500,77967,82384,3.240,5.000,16.200
23275,0,2,1,0.500,77971,82422,3.236,6.800,22.005
23315,0,2,1,0.500,78130,82726,3.236,6.800,22.005
23355,0,2,1,0.500,78223,82880,3.236,6.800,22.005
23395,0,2,1,0.500,78148,82736,3.236,6.900,22.328
23435,0,2,1,0.500,78002,82399,3.236,6.900,22.328
23475,0,2,1,0.500,78088,82567,3.240,4.900,15.876
23515,0,2,1,0.500,78167,82749,3.240,4.900,15.876
23555,0,2,1,0.500,77770,81924,3.240,4.900,15.876
23595,0,2,1,0.500,77508,81393,3.252,7.100,23.089
23635,0,2,1,0.500,77629,81654,3.252,7.100,23.089
23675,0,2,1,0.500,77819,82018,3.236,6.700,21.681
23715,0,2,1,0.500,78019,82355,3.236,6.700,21.681
23755,0,2,1,0.500,78060,82423,3.236,6.700,21.681
23795,0,2,1,0.500,78096,82490,3.236,7.000,22.652
23835,0,2,1,0.500,78128,82574,3.236,7.000,22.652
23875,0,2,1,0.500,78185,82669,3.244,6.900,22.384
23915,0,2,1,0.500,78247,82767,3.244,6.900,22.384
23955,0,2,1,0.500,78186,82637,3.244,6.900,22.384
23995,0,2,1,0.500,77999,82357,3.236,6.900,22.328
24035,0,2,1,0.500,78028,82369,3.236,6.900,22.328
24075,0,2,1,0.500,78186,82742,3.256,7.000,22.792
24115,0,2,1,0.500,78224,82796,3.256,7.000,22.792
24155,0,2,1,0.500,78057,82466,3.256,7.000,22.792
24195,0,2,1,0.500,78042,82403,3.236,6.900,22.328
24235,0,2,1,0.500,78134,82620,3.236,6.900,22.328
24275,0,2,1,0.500,78014,82326,3.236,4.700,15.209
24315,0,2,1,0.500,77532,81418,3.236,4.700,15.209
24355,0,2,1,0.500,77387,81099,3.236,4.700,15.209
24395,0,2,1,0.500,77569,81523,3.256,7.100,23.118
24435,0,2,1,0.500,77816,81961,3.256,7.100,23.118
24475,0,2,1,0.500,77896,82110,3.240,6.600,21.384
24515,0,2,1,0.500,77781,81934,3.240,6.600,21.384
24555,0,2,1,0.500,77823,82012,3.240,6.600,21.384
24595,0,2,1,0.500,78016,82368,3.256,5.700,18.559
24635,0,2,1,0.500,78235,82844,3.256,5.700,18.559
24675,0,2,1,0.500,78314,83032,3.256,7.100,23.118
24715,0,2,1,0.500,78427,83229,3.256,7.100,23.118
24756,0,2,1,0.500,78579,83530,3.256,7.100,23.118
24795,0,2,1,0.500,78709,83827,3.236,4.400,14.238
24835,0,2,1,0.500,78915,84229,3.236,4.400,14.238
24875,0,2,1,0.500,78994,84395,3.256,6.800,22.141
24915,0,2,1,0.500,78936,84323,3.256,6.800,22.141
24955,0,2,1,0.500,78997,84472,3.256,6.800,22.141
24995,0,2,1,0.500,79036,84498,3.256,7.000,22.792
25035,0,2,1,0.500,78657,83660,3.256,7.000,22.792
25076,0,2,1,0.500,78178,82672,3.232,4.600,14.867
25115,0,2,1,0.500,78190,82716,3.232,4.600,14.867
25155,0,2,1,0.500,78508,83406,3.232,4.600,14.867
25196,0,2,1,0.500,78601,83564,3.256,7.000,22.792
25236,0,2,1,0.500,78523,83368,3.256,7.000,22.792
25276,0,2,1,0.500,78578,83479,3.252,7.100,23.089
25316,0,2,1,0.500,78684,83746,3.252,7.100,23.089
25356,0,2,1,0.500,78700,83776,3.252,7.100,23.089
25396,0,2,1,0.500,78689,83774,3.236,4.300,13.915
25436,0,2,1,0.500,78778,83965,3.236,4.300,13.915
25476,0,2,1,0.500,78937,84269,3.256,7.000,22.792
25516,0,2,1,0.500,79045,84531,3.256,7.000,22.792
25556,0,2,1,0.500,79203,84821,3.256,7.000,22.792
25596,0,2,1,0.500,79240,84906,3.244,4.800,15.571
25636,0,2,1,0.500,79211,84842,3.244,4.800,15.571
25676,0,2,1,0.500,79133,84713,3.256,4.500,14.652
25716,0,2,1,0.500,79220,84961,3.256,4.500,14.652
25756,0,2,1,0.500,79088,84626,3.256,4.500,14.652
25796,0,2,1,0.500,78600,83526,3.256,7.000,22.792
25836,0,2,1,0.500,78422,83177,3.256,7.000,22.792
25876,0,2,1,0.500,78599,83550,3.236,4.600,14.886
25916,0,2,1,0.500,78735,83888,3.236,4.600,14.886
25956,0,2,1,0.500,78792,83966,3.236,4.600,14.886
25996,0,2,1,0.500,78778,83954,3.252,4.400,14.309
26036,0,2,1,0.500,78821,84080,3.252,4.400,14.309
26076,0,2,1,0.500,78921,84272,3.256,7.000,22.792
26116,0,2,1,0.500,78953,84339,3.256,7.000,22.792
26156,0,2,1,0.500,78996,84402,3.256,7.000,22.792
26196,0,2,1,0.500,79051,84569,3.256,4.800,15.629
26236,0,2,1,0.500,79133,84681,3.256,4.800,15.629
26276,0,2,1,0.500,79204,84886,3.260,5.800,18.908
26316,0,2,1,0.500,79347,85166,3.260,5.800,18.908
26356,0,2,1,0.500,79387,85244,3.260,5.800,18.908
26396,0,2,1,0.500,79366,85194,3.256,4.700,15.303
26436,0,2,1,0.500,79303,85098,3.256,4.700,15.303
26476,0,2,1,0.500,79457,85375,3.260,4.700,15.322
26516,0,2,1,0.500,79286,85064,3.260,4.700,15.322
26556,0,2,1,0.500,78584,83475,3.260,4.700,15.322
26596,0,2,1,0.500,77930,82126,3.256,6.900,22.466
26636,0,2,1,0.500,77891,82113,3.256,6.900,22.466
26676,0,2,1,0.500,78142,82614,3.256,4.800,15.629
26716,0,2,1,0.500,78306,82972,3.256,4.800,15.629
26756,0,2,1,0.500,78367,83108,3.256,4.800,15.629
26796,0,2,1,0.500,78629,83671,3.260,4.600,14.996
26836,0,2,1,0.500,78927,84280,3.260,4.600,14.996
26876,0,2,1,0.500,78913,84239,3.256,4.500,14.652
26916,0,2,1,0.500,78884,84153,3.256,4.500,14.652
26956,0,2,1,0.500,79095,84593,3.256,4.500,14.652
26996,0,2,1,0.500,79423,85293,3.260,4.700,15.322
27036,0,2,1,0.500,79464,85317,3.260,4.700,15.322
27076,0,2,1,0.500,79338,85064,3.260,4.900,15.974
27116,0,2,1,0.500,79463,85304,3.260,4.900,15.974
27156,0,2,1,0.500,79488,85367,3.260,4.900,15.974
27196,0,2,1,0.500,79398,85200,3.256,4.800,15.629
27236,0,2,1,0.500,79508,85405,3.256,4.800,15.629
27276,0,2,1,0.500,79352,85041,3.256,4.500,14.652
27316,0,2,1,0.500,78752,83730,3.256,4.500,14.652
27356,0,2,1,0.500,78187,82533,3.256,4.500,14.652
27396,0,2,1,0.500,77999,82218,3.260,4.700,15.322
27436,0,2,1,0.500,78248,82706,3.260,4.700,15.322
27476,0,2,1,0.500,78506,83282,3.256,4.600,14.978
27516,0,2,1,0.500,78547,83357,3.256,4.600,14.978
27556,0,2,1,0.500,78585,83429,3.256,4.600,14.978
27596,0,2,1,0.500,78773,83837,3.256,4.700,15.303
27636,0,2,1,0.500,78805,83907,3.256,4.700,15.303
27676,0,2,1,0.500,78658,83578,3.260,4.800,15.648
27716,0,2,1,0.500,78603,83487,3.260,4.800,15.648
27757,0,2,1,0.500,78748,83860,3.260,4.800,15.648
27796,0,2,1,0.500,78865,84085,3.256,5.000,16.280
27836,0,2,1,0.500,78607,83547,3.256,5.000,16.280
27876,0,2,1,0.500,78447,83191,3.256,4.800,15.629
27916,0,2,1,0.500,78543,83440,3.256,4.800,15.629
27957,0,2,1,0.500,78714,83805,3.256,4.800,15.629
27996,0,2,1,0.500,78656,83659,3.260,4.800,15.648
28036,0,2,1,0.500,78358,83010,3.260,4.800,15.648
28077,0,2,1,0.500,78190,82649,3.256,4.500,14.652
28116,0,2,1,0.500,78301,82842,3.256,4.500,14.652
28156,0,2,1,0.500,78275,82821,3.256,4.500,14.652
28197,0,2,1,0.500,78237,82719,3.256,4.600,14.978
28237,0,2,1,0.500,78340,82932,3.256,4.600,14.978
28277,0,2,1,0.500,78612,83557,3.256,4.600,14.978
28317,0,2,1,0.500,78740,83826,3.256,4.600,14.978
28357,0,2,1,0.500,78665,83622,3.256,4.600,14.978
28397,0,2,1,0.500,78630,83527,3.260,4.800,15.648
28437,0,2,1,0.500,78759,83851,3.260,4.800,15.648
28477,0,2,1,0.500,78922,84188,3.256,4.600,14.978
28517,0,2,1,0.500,79161,84668,3.256,4.600,14.978
28557,0,2,1,0.500,79351,85066,3.256,4.600,14.978
28597,0,2,1,0.500,79410,85209,3.260,4.700,15.322
28637,0,2,1,0.500,79266,84896,3.260,4.700,15.322
28677,0,2,1,0.500,79052,84379,3.256,4.900,15.954
28717,0,2,1,0.500,78882,84025,3.256,4.900,15.954
28757,0,2,1,0.500,78384,82933,3.256,4.900,15.954
28797,0,2,1,0.500,77841,81835,3.256,4.600,14.978
28837,0,2,1,0.500,78005,82163,3.256,4.600,14.978
28877,0,2,1,0.500,78553,83280,3.252,4.600,14.959
28917,0,2,1,0.500,78674,83522,3.252,4.600,14.959
28957,0,2,1,0.500,78417,82955,3.252,4.600,14.959
28997,0,2,1,0.500,78308,82769,3.256,5.000,16.280
29037,0,2,1,0.500,78256,82606,3.256,5.000,16.280
29077,0,2,1,0.500,78159,82421,3.260,4.700,15.322
29117,0,2,1,0.500,78228,82532,3.260,4.700,15.322
29157,0,2,1,0.500,78330,82764,3.260,4.700,15.322
29197,0,2,1,0.500,78416,82899,3.260,4.200,13.692
29237,0,2,1,0.500,78387,82818,3.260,4.200,13.692
29277,0,2,1,0.500,78462,82944,3.260,4.600,14.996
29317,0,2,1,0.500,78674,83419,3.260,4.600,14.996
29357,0,2,1,0.500,78770,83617,3.260,4.600,14.996
29397,0,2,1,0.500,78812,83707,3.260,4.500,14.670
29437,0,2,1,0.500,78789,83640,3.260,4.500,14.670
29477,0,2,1,0.500,78332,82623,3.256,4.600,14.978
29517,0,2,1,0.500,77947,81827,3.256,4.600,14.978
29557,0,2,1,0.500,78129,82257,3.256,4.600,14.978
29597,0,2,1,0.500,78475,82905,3.256,4.300,14.001
29637,0,2,1,0.500,78619,83198,3.256,4.300,14.001
29677,0,2,1,0.500,78862,83734,3.260,4.400,14.344
29717,0,2,1,0.500,79028,84022,3.260,4.400,14.344
29757,0,2,1,0.500,78832,83629,3.260,4.400,14.344
29797,0,2,1,0.500,78716,83356,3.256,4.900,15.954
29837,0,2,1,0.500,78853,83642,3.256,4.900,15.954
29877,0,2,1,0.500,78866,83713,3.256,4.900,15.954
29917,0,2,1,0.500,78811,83518,3.256,4.900,15.954
29957,0,2,1,0.500,78727,83410,3.256,4.900,15.954
29997,0,2,1,0.500,78833,83628,3.256,4.700,15.303
30037,0,2,1,0.500,78894,83745,3.256,4.700,15.303
30077,0,2,1,0.500,78911,83751,3.256,4.600,14.978
30117,0,2,1,0.500,78558,83061,3.256,4.600,14.978
30157,0,2,1,0.500,78148,82209,3.256,4.600,14.978
30197,0,2,1,0.500,78108,82148,3.256,4.800,15.629
30237,0,2,1,0.500,78074,82036,3.256,4.800,15.629
30277,0,2,1,0.500,77790,81513,3.256,4.800,15.629
30317,0,2,1,0.500,77592,81118,3.256,4.800,15.629
30357,0,2,1,0.500,77695,81382,3.256,4.800,15.629
30397,0,2,1,0.500,77853,81705,3.260,4.500,14.670
30437,0,2,1,0.500,77780,81552,3.260,4.500,14.670
30477,0,2,1,0.500,77756,81458,3.256,4.700,15.303
30517,0,2,1,0.500,77836,81672,3.256,4.700,15.303
30557,0,2,1,0.500,77995,82022,3.256,4.700,15.303
30597,0,2,1,0.500,78024,82083,3.256,4.500,14.652
30637,0,2,1,0.500,78027,82112,3.256,4.500,14.652
30677,0,2,1,0.500,78087,82262,3.256,4.900,15.954
30717,0,2,1,0.500,78230,82581,3.256,4.900,15.954
30757,0,2,1,0.500,78164,82369,3.256,4.900,15.954
30797,0,2,1,0.500,77648,81360,3.256,4.700,15.303
30837,0,2,1,0.500,77301,80646,3.256,4.700,15.303
30878,0,2,1,0.500,77334,80751,3.260,4.600,14.996
30917,0,2,1,0.500,77473,81027,3.260,4.600,14.996
30957,0,2,1,0.500,77452,80961,3.260,4.600,14.996
30998,0,2,1,0.500,77226,80550,3.256,4.500,14.652
31037,0,2,1,0.500,76991,80140,3.256,4.500,14.652
31078,0,2,1,0.500,76894,79962,3.252,4.900,15.935
31118,0,2,1,0.500,77049,80268,3.252,4.900,15.935
31157,0,2,1,0.500,77316,80701,3.252,4.900,15.935
31198,0,2,1,0.500,77263,80665,3.260,4.600,14.996
31238,0,2,1,0.500,77116,80380,3.260,4.600,14.996
31278,0,2,1,0.500,77272,80658,3.260,4.700,15.322
31318,0,2,1,0.500,77542,81229,3.260,4.700,15.322
31358,0,2,1,0.500,77716,81566,3.260,4.700,15.322
31398,0,2,1,0.500,77454,81065,3.256,4.800,15.629
31438,0,2,1,0.500,77050,80217,3.256,4.800,15.629
31477,0,2,1,0.500,76955,80068,3.256,4.500,14.652
31518,0,2,1,0.500,77154,80435,3.256,4.500,14.652
31558,0,2,1,0.500,77229,80557,3.256,4.500,14.652
31598,0,2,1,0.500,77099,80327,3.256,4.600,14.978
31638,0,2,1,0.500,77120,80349,3.256,4.600,14.978
31678,0,2,1,0.500,77334,80787,3.256,4.600,14.978
31718,0,2,1,0.500,77494,81119,3.256,4.600,14.978
31758,0,2,1,0.500,77502,81087,3.256,4.600,14.978
31798,0,2,1,0.500,77524,81158,3.256,4.700,15.303
31838,0,2,1,0.500,77745,81588,3.256,4.700,15.303
31878,0,2,1,0.500,77918,81921,3.256,4.600,14.978
31918,0,2,1,0.500,77794,81697,3.256,4.600,14.978
31958,0,2,1,0.500,77754,81600,3.256,4.600,14.978
31998,0,2,1,0.500,77869,81849,3.256,4.800,15.629
32038,0,2,1,0.500,77895,81907,3.256,4.800,15.629
32078,0,2,1,0.500,77444,80922,3.260,4.700,15.322
32118,0,2,1,0.500,76875,79806,3.260,4.700,15.322
32158,0,2,1,0.500,76881,79826,3.260,4.700,15.322
32198,0,2,1,0.500,77213,80489,3.256,4.500,14.652
32238,0,2,1,0.500,77360,80789,3.256,4.500,14.652
32278,0,2,1,0.500,77292,80589,3.256,4.600,14.978
32318,0,2,1,0.500,77176,80386,3.256,4.600,14.978
32358,0,2,1,0.500,77247,80559,3.256,4.600,14.978
32398,0,2,1,0.500,77426,80882,3.252,4.700,15.284
32438,0,2,1,0.500,77458,80930,3.252,4.700,15.284
32478,0,2,1,0.500,77363,80779,3.260,4.500,14.670
32518,0,2,1,0.500,77390,80756,3.260,4.500,14.670
32558,0,2,1,0.500,77505,80989,3.260,4.500,14.670
32598,0,2,1,0.500,77585,81143,3.256,4.600,14.978
32638,0,2,1,0.500,77461,80884,3.256,4.600,14.978
32678,0,2,1,0.500,77462,80884,3.260,4.700,15.322
32718,0,2,1,0.500,77549,81087,3.260,4.700,15.322
32758,0,2,1,0.500,77323,80631,3.260,4.700,15.322
32798,0,2,1,0.500,77011,79982,3.256,4.800,15.629
32838,0,2,1,0.500,77070,80124,3.256,4.800,15.629
32878,0,2,1,0.500,77284,80552,3.256,4.500,14.652
32918,0,2,1,0.500,77307,80558,3.256,4.500,14.652
32958,0,2,1,0.500,77172,80323,3.256,4.500,14.652
32998,0,2,1,0.500,77134,80231,3.252,4.500,14.634
33038,0,2,1,0.500,77196,80368,3.252,4.500,14.634
33078,0,2,1,0.500,77383,80738,3.260,4.700,15.322
33118,0,2,1,0.500,77499,80977,3.260,4.700,15.322
33158,0,2,1,0.500,77621,81188,3.260,4.700,15.322
33198,0,2,1,0.500,77642,81260,3.260,4.800,15.648
33238,0,2,1,0.500,77550,81082,3.260,4.800,15.648
33278,0,2,1,0.500,77616,81197,3.256,4.500,14.652
33318,0,2,1,0.500,77664,81336,3.256,4.500,14.652
33358,0,2,1,0.500,77533,81075,3.256,4.500,14.652
33398,0,2,1,0.500,77398,80820,3.256,4.500,14.652
33438,0,2,1,0.500,77127,80329,3.256,4.500,14.652
33478,0,2,1,0.500,76741,79666,3.256,5.100,16.606
33518,0,2,1,0.500,76683,79534,3.256,5.100,16.606
33558,0,2,1,0.500,76740,79596,3.256,5.100,16.606
33598,0,2,1,0.500,76747,79617,3.260,4.700,15.322
33638,0,2,1,0.500,76856,79808,3.260,4.700,15.322
33678,0,2,1,0.500,77042,80192,3.256,4.500,14.652
33718,0,2,1,0.500,77127,80334,3.256,4.500,14.652
33758,0,2,1,0.500,77045,80160,3.256,4.500,14.652
33798,0,2,1,0.500,76996,80106,3.256,4.900,15.954
33838,0,2,1,0.500,77114,80337,3.256,4.900,15.954
33878,0,2,1,0.500,77303,80764,3.256,4.700,15.303
33918,0,2,1,0.500,77310,80800,3.256,4.700,15.303
33958,0,2,1,0.500,77205,80509,3.256,4.700,15.303
33999,0,2,1,0.500,77265,80664,3.260,4.600,14.996
34038,0,2,1,0.500,77413,80984,3.260,4.600,14.996
34079,0,2,1,0.500,77448,81027,3.256,4.800,15.629
34119,0,2,1,0.500,77406,80908,3.256,4.800,15.629
34158,0,2,1,0.500,77163,80496,3.256,4.800,15.629
34199,0,2,1,0.500,76911,79972,3.260,4.800,15.648
34239,0,2,1,0.500,76831,79810,3.260,4.800,15.648
34278,0,2,1,0.500,76756,79726,3.256,4.900,15.954
34319,0,2,1,0.500,76806,79793,3.256,4.900,15.954
34359,0,2,1,0.500,76879,79911,3.256,4.900,15.954
34398,0,2,1,0.500,76838,79872,3.260,4.900,15.974
34439,0,2,1,0.500,76830,79813,3.260,4.900,15.974
34478,0,2,1,0.500,76827,79815,3.256,4.900,15.954
34519,0,2,1,0.500,76832,79845,3.256,4.900,15.954
34559,0,2,1,0.500,76892,80000,3.256,4.900,15.954
34598,0,2,1,0.500,76924,80040,3.260,4.500,14.670
34639,0,2,1,0.500,76927,80078,3.260,4.500,14.670
34679,0,2,1,0.500,76875,79992,3.256,4.700,15.303
34719,0,2,1,0.500,76812,79853,3.256,4.700,15.303
34759,0,2,1,0.500,76823,79888,3.256,4.700,15.303
34799,0,2,1,0.500,76862,79967,3.256,4.500,14.652
34839,0,2,1,0.500,76759,79781,3.256,4.500,14.652
34879,0,2,1,0.500,76755,79697,3.256,4.800,15.629
34919,0,2,1,0.500,76507,79258,3.256,4.800,15.629
34959,0,2,1,0.500,76295,78860,3.256,4.800,15.629
34999,0,2,1,0.500,76318,78875,3.256,4.700,15.303
35039,0,2,1,0.500,76348,78959,3.256,4.700,15.303
35079,0,2,1,0.500,76378,79033,3.256,4.800,15.629
35119,0,2,1,0.500,76484,79235,3.256,4.800,15.629
35159,0,2,1,0.500,76604,79422,3.256,4.800,15.629
35199,0,2,1,0.500,76604,79461,3.256,4.600,14.978
35239,0,2,1,0.500,76586,79418,3.256,4.600,14.978
35279,0,2,1,0.500,76661,79558,3.260,4.700,15.322
35319,0,2,1,0.500,76830,79854,3.260,4.700,15.322
35359,0,2,1,0.500,76852,79889,3.260,4.700,15.322
35399,0,2,1,0.500,76857,79960,3.256,4.500,14.652
35439,0,2,1,0.500,76947,80110,3.256,4.500,14.652
35479,0,2,1,0.500,77105,80387,3.256,4.500,14.652
35519,0,2,1,0.500,77100,80428,3.256,4.500,14.652
35559,0,2,1,0.500,77061,80317,3.256,4.500,14.652
35599,0,2,1,0.500,76929,80107,3.256,4.700,15.303
35639,0,2,1,0.500,76979,80193,3.256,4.700,15.303
35679,0,2,1,0.500,77106,80443,3.260,4.700,15.322
35719,0,2,1,0.500,76785,79782,3.260,4.700,15.322
35759,0,2,1,0.500,76554,79330,3.260,4.700,15.322
35799,0,2,1,0.500,76767,79700,3.260,4.600,14.996
35839,0,2,1,0.500,76972,80132,3.260,4.600,14.996
35879,0,2,1,0.500,77076,80271,3.256,4.700,15.303
35919,0,2,1,0.500,76962,80083,3.256,4.700,15.303
35959,0,2,1,0.500,76976,80105,3.256,4.700,15.303
35999,0,2,1,0.500,77026,80203,3.260,4.500,14.670
36039,0,2,1,0.500,77142,80411,3.260,4.500,14.670
36079,0,2,1,0.500,77251,80617,3.256,4.600,14.978
36119,0,2,1,0.500,77170,80470,3.256,4.600,14.978
36159,0,2,1,0.500,77102,80308,3.256,4.600,14.978
36199,0,2,1,0.500,77160,80445,3.260,4.900,15.974
36239,0,2,1,0.500,77392,80858,3.260,4.900,15.974
36279,0,2,1,0.500,77468,81007,3.256,4.800,15.629
